Rank,Club,Country,Level,Elo,From,To
None,Bueyueksehir,TUR,1,1466.20751953,2013-05-19,2013-07-01
None,Bueyueksehir,TUR,1,1408.81140137,2014-07-01,2014-07-17
None,Bueyueksehir,TUR,1,1407.45874023,2014-07-18,2014-07-24
None,Bueyueksehir,TUR,1,1403.91174316,2014-07-25,2014-07-30
None,Bueyueksehir,TUR,1,1408.21569824,2014-07-31,2014-07-31
None,Bueyueksehir,TUR,1,1407.46069336,2014-08-01,2014-08-06
None,Bueyueksehir,TUR,1,1411.74047852,2014-08-07,2014-08-07
None,Bueyueksehir,TUR,1,1415.34899902,2014-08-08,2014-08-19
None,Bueyueksehir,TUR,1,1416.31262207,2014-08-20,2014-08-21
None,Bueyueksehir,TUR,1,1423.99597168,2014-08-22,2014-08-27
None,Bueyueksehir,TUR,1,1421.68908691,2014-08-28,2014-08-28
None,Bueyueksehir,TUR,1,1422.31079102,2014-08-29,2014-08-30
None,Bueyueksehir,TUR,1,1424.36193848,2014-08-31,2014-09-13
None,Bueyueksehir,TUR,1,1429.0916748,2014-09-14,2014-09-16
None,Bueyueksehir,TUR,1,1427.15185547,2014-09-17,2014-09-18
None,Bueyueksehir,TUR,1,1429.44433594,2014-09-19,2014-09-22
None,Bueyueksehir,TUR,1,1432.93078613,2014-09-23,2014-09-29
None,Bueyueksehir,TUR,1,1436.1541748,2014-09-30,2014-10-01
None,Bueyueksehir,TUR,1,1433.8404541,2014-10-02,2014-10-02
None,Bueyueksehir,TUR,1,1431.12536621,2014-10-03,2014-10-05
None,Bueyueksehir,TUR,1,1448.03137207,2014-10-06,2014-10-18
None,Bueyueksehir,TUR,1,1450.7890625,2014-10-19,2014-10-22
None,Bueyueksehir,TUR,1,1445.7779541,2014-10-23,2014-10-23
None,Bueyueksehir,TUR,1,1451.9921875,2014-10-24,2014-10-26
None,Bueyueksehir,TUR,1,1475.48388672,2014-10-27,2014-11-01
None,Bueyueksehir,TUR,1,1470.2578125,2014-11-02,2014-11-04
None,Bueyueksehir,TUR,1,1468.48278809,2014-11-05,2014-11-06
None,Bueyueksehir,TUR,1,1468.9329834,2014-11-07,2014-11-09
None,Bueyueksehir,TUR,1,1463.06689453,2014-11-10,2014-11-22
None,Bueyueksehir,TUR,1,1477.83874512,2014-11-23,2014-11-26
None,Bueyueksehir,TUR,1,1473.30505371,2014-11-27,2014-11-27
None,Bueyueksehir,TUR,1,1475.74365234,2014-11-28,2014-11-28
None,Bueyueksehir,TUR,1,1475.51525879,2014-11-29,2014-12-07
None,Bueyueksehir,TUR,1,1486.21789551,2014-12-08,2014-12-09
None,Bueyueksehir,TUR,1,1482.37866211,2014-12-10,2014-12-11
None,Bueyueksehir,TUR,1,1482.24731445,2014-12-12,2014-12-13
None,Bueyueksehir,TUR,1,1486.01318359,2014-12-14,2014-12-20
None,Bueyueksehir,TUR,1,1499.80224609,2014-12-21,2014-12-27
None,Bueyueksehir,TUR,1,1506.9107666,2014-12-28,2015-01-03
None,Bueyueksehir,TUR,1,1503.16088867,2015-01-04,2015-01-24
None,Bueyueksehir,TUR,1,1499.84362793,2015-01-25,2015-01-31
None,Bueyueksehir,TUR,1,1510.33789062,2015-02-01,2015-02-06
None,Bueyueksehir,TUR,1,1507.59643555,2015-02-07,2015-02-15
None,Bueyueksehir,TUR,1,1503.09301758,2015-02-16,2015-02-19
None,Bueyueksehir,TUR,1,1497.50830078,2015-02-20,2015-02-21
None,Bueyueksehir,TUR,1,1503.0390625,2015-02-22,2015-02-26
None,Bueyueksehir,TUR,1,1507.53479004,2015-02-27,2015-03-01
None,Bueyueksehir,TUR,1,1519.46264648,2015-03-02,2015-03-08
None,Bueyueksehir,TUR,1,1515.81115723,2015-03-09,2015-03-12
None,Bueyueksehir,TUR,1,1513.78857422,2015-03-13,2015-03-14
None,Bueyueksehir,TUR,1,1518.99157715,2015-03-15,2015-03-19
None,Bueyueksehir,TUR,1,1511.58483887,2015-03-20,2015-03-22
None,Bueyueksehir,TUR,1,1520.55493164,2015-03-23,2015-04-06
None,Bueyueksehir,TUR,1,1525.36779785,2015-04-07,2015-04-19
None,Bueyueksehir,TUR,1,1532.20153809,2015-04-20,2015-04-25
None,Bueyueksehir,TUR,1,1521.74658203,2015-04-26,2015-05-02
None,Bueyueksehir,TUR,1,1518.31542969,2015-05-03,2015-05-09
None,Bueyueksehir,TUR,1,1524.34643555,2015-05-10,2015-05-12
None,Bueyueksehir,TUR,1,1529.95812988,2015-05-13,2015-05-17
None,Bueyueksehir,TUR,1,1535.76867676,2015-05-18,2015-05-25
None,Bueyueksehir,TUR,1,1538.42346191,2015-05-26,2015-05-30
None,Bueyueksehir,TUR,1,1538.46203613,2015-05-31,2015-07-16
None,Bueyueksehir,TUR,1,1538.49572754,2015-07-17,2015-07-23
None,Bueyueksehir,TUR,1,1538.65148926,2015-07-24,2015-07-28
None,Bueyueksehir,TUR,1,1538.23962402,2015-07-29,2015-07-30
None,Bueyueksehir,TUR,1,1519.1640625,2015-07-31,2015-08-05
None,Bueyueksehir,TUR,1,1512.82055664,2015-08-06,2015-08-06
None,Bueyueksehir,TUR,1,1489.91540527,2015-08-07,2015-08-15
None,Bueyueksehir,TUR,1,1477.87609863,2015-08-16,2015-08-20
None,Bueyueksehir,TUR,1,1480.03051758,2015-08-21,2015-08-21
None,Bueyueksehir,TUR,1,1473.00952148,2015-08-22,2015-08-27
None,Bueyueksehir,TUR,1,1475.8157959,2015-08-28,2015-08-29
None,Bueyueksehir,TUR,1,1483.25671387,2015-08-30,2015-09-13
None,Bueyueksehir,TUR,1,1477.97424316,2015-09-14,2015-09-15
None,Bueyueksehir,TUR,1,1476.11987305,2015-09-16,2015-09-17
None,Bueyueksehir,TUR,1,1467.24609375,2015-09-18,2015-09-18
None,Bueyueksehir,TUR,1,1475.42077637,2015-09-19,2015-09-28
None,Bueyueksehir,TUR,1,1482.82897949,2015-09-29,2015-09-30
None,Bueyueksehir,TUR,1,1480.94311523,2015-10-01,2015-10-01
None,Bueyueksehir,TUR,1,1480.88635254,2015-10-02,2015-10-03
None,Bueyueksehir,TUR,1,1472.32495117,2015-10-04,2015-10-19
None,Bueyueksehir,TUR,1,1486.62304688,2015-10-20,2015-10-21
None,Bueyueksehir,TUR,1,1491.85083008,2015-10-22,2015-10-22
None,Bueyueksehir,TUR,1,1496.73962402,2015-10-23,2015-10-25
None,Bueyueksehir,TUR,1,1509.47460938,2015-10-26,2015-10-29
None,Bueyueksehir,TUR,1,1508.0690918,2015-10-30,2015-11-03
None,Bueyueksehir,TUR,1,1506.65112305,2015-11-04,2015-11-05
None,Bueyueksehir,TUR,1,1507.08032227,2015-11-06,2015-11-07
None,Bueyueksehir,TUR,1,1513.71496582,2015-11-08,2015-11-23
None,Bueyueksehir,TUR,1,1520.50512695,2015-11-24,2015-11-25
None,Bueyueksehir,TUR,1,1519.59545898,2015-11-26,2015-11-26
None,Bueyueksehir,TUR,1,1524.62609863,2015-11-27,2015-11-28
None,Bueyueksehir,TUR,1,1523.52355957,2015-11-29,2015-12-06
None,Bueyueksehir,TUR,1,1530.16149902,2015-12-07,2015-12-08
None,Bueyueksehir,TUR,1,1527.03186035,2015-12-09,2015-12-10
None,Bueyueksehir,TUR,1,1521.56262207,2015-12-11,2015-12-13
None,Bueyueksehir,TUR,1,1517.88269043,2015-12-14,2015-12-20
None,Bueyueksehir,TUR,1,1521.07336426,2015-12-21,2015-12-26
None,Bueyueksehir,TUR,1,1512.15393066,2015-12-27,2016-01-17
None,Bueyueksehir,TUR,1,1519.00610352,2016-01-18,2016-01-25
None,Bueyueksehir,TUR,1,1516.09838867,2016-01-26,2016-02-06
None,Bueyueksehir,TUR,1,1516.63256836,2016-02-07,2016-02-14
None,Bueyueksehir,TUR,1,1518.38818359,2016-02-15,2016-02-16
None,Bueyueksehir,TUR,1,1523.06213379,2016-02-17,2016-02-18
None,Bueyueksehir,TUR,1,1522.62084961,2016-02-19,2016-02-21
None,Bueyueksehir,TUR,1,1523.3470459,2016-02-22,2016-02-25
None,Bueyueksehir,TUR,1,1521.4465332,2016-02-26,2016-02-26
None,Bueyueksehir,TUR,1,1525.26477051,2016-02-27,2016-03-06
None,Bueyueksehir,TUR,1,1528.50036621,2016-03-07,2016-03-10
None,Bueyueksehir,TUR,1,1530.46374512,2016-03-11,2016-03-12
None,Bueyueksehir,TUR,1,1518.94848633,2016-03-13,2016-03-17
None,Bueyueksehir,TUR,1,1507.66992188,2016-03-18,2016-03-20
None,Bueyueksehir,TUR,1,1509.62548828,2016-03-21,2016-04-03
None,Bueyueksehir,TUR,1,1515.85461426,2016-04-04,2016-04-10
None,Bueyueksehir,TUR,1,1516.33557129,2016-04-11,2016-04-17
None,Bueyueksehir,TUR,1,1523.01818848,2016-04-18,2016-04-23
None,Bueyueksehir,TUR,1,1517.75439453,2016-04-24,2016-04-30
None,Bueyueksehir,TUR,1,1518.22131348,2016-05-01,2016-05-09
None,Bueyueksehir,TUR,1,1528.34753418,2016-05-10,2016-05-14
None,Bueyueksehir,TUR,1,1534.63708496,2016-05-15,2016-05-18
None,Bueyueksehir,TUR,1,1538.03967285,2016-05-19,2016-07-14
None,Bueyueksehir,TUR,1,1538.25842285,2016-07-15,2016-07-21
None,Bueyueksehir,TUR,1,1540.3638916,2016-07-22,2016-07-27
None,Bueyueksehir,TUR,1,1542.15808105,2016-07-28,2016-07-28
None,Bueyueksehir,TUR,1,1540.05126953,2016-07-29,2016-08-03
None,Bueyueksehir,TUR,1,1533.58874512,2016-08-04,2016-08-04
None,Bueyueksehir,TUR,1,1548.48913574,2016-08-05,2016-08-18
None,Bueyueksehir,TUR,1,1550.88293457,2016-08-19,2016-08-21
None,Bueyueksehir,TUR,1,1559.80114746,2016-08-22,2016-08-25
None,Bueyueksehir,TUR,1,1563.20092773,2016-08-26,2016-08-28
None,Bueyueksehir,TUR,1,1574.11157227,2016-08-29,2016-09-10
None,Bueyueksehir,TUR,1,1579.53479004,2016-09-11,2016-09-13
None,Bueyueksehir,TUR,1,1582.4786377,2016-09-14,2016-09-15
None,Bueyueksehir,TUR,1,1584.44140625,2016-09-16,2016-09-18
None,Bueyueksehir,TUR,1,1589.8236084,2016-09-19,2016-09-24
None,Bueyueksehir,TUR,1,1586.80834961,2016-09-25,2016-09-28
None,Bueyueksehir,TUR,1,1586.49780273,2016-09-29,2016-09-29
None,Bueyueksehir,TUR,1,1581.25073242,2016-09-30,2016-10-02
None,Bueyueksehir,TUR,1,1593.06005859,2016-10-03,2016-10-16
None,Bueyueksehir,TUR,1,1589.59106445,2016-10-17,2016-10-19
None,Bueyueksehir,TUR,1,1595.45898438,2016-10-20,2016-10-20
None,Bueyueksehir,TUR,1,1594.73522949,2016-10-21,2016-10-23
None,Bueyueksehir,TUR,1,1602.30114746,2016-10-24,2016-10-30
99,Bueyueksehir,TUR,1,1608.79760742,2016-10-31,2016-11-01
99,Bueyueksehir,TUR,1,1608.92602539,2016-11-02,2016-11-02
100,Bueyueksehir,TUR,1,1608.92602539,2016-11-03,2016-11-03
93,Bueyueksehir,TUR,1,1617.13476562,2016-11-04,2016-11-04
87,Bueyueksehir,TUR,1,1626.28210449,2016-11-05,2016-11-05
84,Bueyueksehir,TUR,1,1626.28210449,2016-11-06,2016-11-13
85,Bueyueksehir,TUR,1,1626.28210449,2016-11-14,2016-11-19
86,Bueyueksehir,TUR,1,1626.28210449,2016-11-20,2016-11-20
84,Bueyueksehir,TUR,1,1626.28210449,2016-11-21,2016-11-21
84,Bueyueksehir,TUR,1,1628.60803223,2016-11-22,2016-11-22
86,Bueyueksehir,TUR,1,1628.60803223,2016-11-23,2016-11-23
84,Bueyueksehir,TUR,1,1629.27258301,2016-11-24,2016-11-24
83,Bueyueksehir,TUR,1,1627.05151367,2016-11-25,2016-11-25
84,Bueyueksehir,TUR,1,1627.05151367,2016-11-26,2016-11-26
82,Bueyueksehir,TUR,1,1631.03894043,2016-11-27,2016-11-27
83,Bueyueksehir,TUR,1,1631.03894043,2016-11-28,2016-12-03
86,Bueyueksehir,TUR,1,1624.99377441,2016-12-04,2016-12-04
89,Bueyueksehir,TUR,1,1624.99377441,2016-12-05,2016-12-05
90,Bueyueksehir,TUR,1,1624.99377441,2016-12-06,2016-12-06
94,Bueyueksehir,TUR,1,1619.16333008,2016-12-07,2016-12-07
92,Bueyueksehir,TUR,1,1619.16333008,2016-12-08,2016-12-08
91,Bueyueksehir,TUR,1,1621.00720215,2016-12-09,2016-12-10
94,Bueyueksehir,TUR,1,1619.37756348,2016-12-11,2016-12-11
93,Bueyueksehir,TUR,1,1619.37756348,2016-12-12,2016-12-15
94,Bueyueksehir,TUR,1,1619.37756348,2016-12-16,2016-12-17
90,Bueyueksehir,TUR,1,1622.0057373,2016-12-18,2016-12-18
88,Bueyueksehir,TUR,1,1622.0057373,2016-12-19,2016-12-24
92,Bueyueksehir,TUR,1,1616.7623291,2016-12-25,2016-12-26
91,Bueyueksehir,TUR,1,1616.7623291,2016-12-27,2017-01-02
92,Bueyueksehir,TUR,1,1616.7623291,2017-01-03,2017-01-03
90,Bueyueksehir,TUR,1,1616.7623291,2017-01-04,2017-01-08
89,Bueyueksehir,TUR,1,1616.7623291,2017-01-09,2017-01-14
87,Bueyueksehir,TUR,1,1621.05712891,2017-01-15,2017-01-15
86,Bueyueksehir,TUR,1,1621.05712891,2017-01-16,2017-01-22
89,Bueyueksehir,TUR,1,1616.10961914,2017-01-23,2017-01-29
87,Bueyueksehir,TUR,1,1619.50195312,2017-01-30,2017-01-31
88,Bueyueksehir,TUR,1,1619.50195312,2017-02-01,2017-02-04
87,Bueyueksehir,TUR,1,1619.50195312,2017-02-05,2017-02-05
86,Bueyueksehir,TUR,1,1619.50195312,2017-02-06,2017-02-07
87,Bueyueksehir,TUR,1,1619.50195312,2017-02-08,2017-02-10
86,Bueyueksehir,TUR,1,1619.50195312,2017-02-11,2017-02-11
87,Bueyueksehir,TUR,1,1619.50195312,2017-02-12,2017-02-12
98,Bueyueksehir,TUR,1,1598.84411621,2017-02-13,2017-02-14
99,Bueyueksehir,TUR,1,1598.84411621,2017-02-15,2017-02-15
98,Bueyueksehir,TUR,1,1598.84411621,2017-02-16,2017-02-16
98,Bueyueksehir,TUR,1,1601.99133301,2017-02-17,2017-02-17
100,Bueyueksehir,TUR,1,1601.99133301,2017-02-18,2017-02-18
None,Bueyueksehir,TUR,1,1594.66577148,2017-02-19,2017-02-22
None,Bueyueksehir,TUR,1,1592.26806641,2017-02-23,2017-02-23
None,Bueyueksehir,TUR,1,1586.44702148,2017-02-24,2017-02-26
None,Bueyueksehir,TUR,1,1594.86804199,2017-02-27,2017-03-05
None,Bueyueksehir,TUR,1,1597.34643555,2017-03-06,2017-03-09
None,Bueyueksehir,TUR,1,1598.28259277,2017-03-10,2017-03-12
93,Bueyueksehir,TUR,1,1611.65307617,2017-03-13,2017-03-14
92,Bueyueksehir,TUR,1,1611.65307617,2017-03-15,2017-03-15
91,Bueyueksehir,TUR,1,1611.65307617,2017-03-16,2017-03-16
89,Bueyueksehir,TUR,1,1616.73242188,2017-03-17,2017-03-18
87,Bueyueksehir,TUR,1,1616.73242188,2017-03-19,2017-03-19
95,Bueyueksehir,TUR,1,1610.30688477,2017-03-20,2017-04-01
None,Bueyueksehir,TUR,1,1599.41638184,2017-04-02,2017-04-10
95,Bueyueksehir,TUR,1,1610.90087891,2017-04-11,2017-04-11
96,Bueyueksehir,TUR,1,1610.90087891,2017-04-12,2017-04-13
96,Bueyueksehir,TUR,1,1609.79406738,2017-04-14,2017-04-15
93,Bueyueksehir,TUR,1,1609.79406738,2017-04-16,2017-04-17
92,Bueyueksehir,TUR,1,1609.79406738,2017-04-18,2017-04-19
94,Bueyueksehir,TUR,1,1609.79406738,2017-04-20,2017-04-20
92,Bueyueksehir,TUR,1,1611.26208496,2017-04-21,2017-04-22
95,Bueyueksehir,TUR,1,1607.01586914,2017-04-23,2017-04-26
96,Bueyueksehir,TUR,1,1607.01586914,2017-04-27,2017-04-29
97,Bueyueksehir,TUR,1,1607.01586914,2017-04-30,2017-04-30
91,Bueyueksehir,TUR,1,1619.87121582,2017-05-01,2017-05-01
90,Bueyueksehir,TUR,1,1619.87121582,2017-05-02,2017-05-05
89,Bueyueksehir,TUR,1,1626.47277832,2017-05-06,2017-05-06
88,Bueyueksehir,TUR,1,1626.47277832,2017-05-07,2017-05-07
87,Bueyueksehir,TUR,1,1626.47277832,2017-05-08,2017-05-12
86,Bueyueksehir,TUR,1,1626.47277832,2017-05-13,2017-05-13
88,Bueyueksehir,TUR,1,1629.86230469,2017-05-14,2017-05-20
87,Bueyueksehir,TUR,1,1629.86230469,2017-05-21,2017-05-21
87,Bueyueksehir,TUR,1,1628.00585938,2017-05-22,2017-05-27
87,Bueyueksehir,TUR,1,1629.61315918,2017-05-28,2017-05-28
85,Bueyueksehir,TUR,1,1629.61315918,2017-05-29,2017-06-03
83,Bueyueksehir,TUR,1,1634.3684082,2017-06-04,2017-06-17
84,Bueyueksehir,TUR,1,1634.3684082,2017-06-18,2017-07-13
86,Bueyueksehir,TUR,1,1628.6661377,2017-07-14,2017-07-20
94,Bueyueksehir,TUR,1,1620.75793457,2017-07-21,2017-07-21
95,Bueyueksehir,TUR,1,1620.75793457,2017-07-22,2017-07-25
96,Bueyueksehir,TUR,1,1620.75793457,2017-07-26,2017-07-26
87,Bueyueksehir,TUR,1,1629.25317383,2017-07-27,2017-07-27
86,Bueyueksehir,TUR,1,1631.9921875,2017-07-28,2017-07-30
87,Bueyueksehir,TUR,1,1631.9921875,2017-07-31,2017-08-02
74,Bueyueksehir,TUR,1,1647.05102539,2017-08-03,2017-08-03
71,Bueyueksehir,TUR,1,1646.9140625,2017-08-04,2017-08-05
72,Bueyueksehir,TUR,1,1646.9140625,2017-08-06,2017-08-06
71,Bueyueksehir,TUR,1,1646.9140625,2017-08-07,2017-08-11
69,Bueyueksehir,TUR,1,1648.83752441,2017-08-12,2017-08-12
71,Bueyueksehir,TUR,1,1648.83752441,2017-08-13,2017-08-15
70,Bueyueksehir,TUR,1,1648.83752441,2017-08-16,2017-08-16
74,Bueyueksehir,TUR,1,1641.76171875,2017-08-17,2017-08-17
79,Bueyueksehir,TUR,1,1636.56799316,2017-08-18,2017-08-19
95,Bueyueksehir,TUR,1,1619.37072754,2017-08-20,2017-08-20
93,Bueyueksehir,TUR,1,1619.37072754,2017-08-21,2017-08-22
92,Bueyueksehir,TUR,1,1620.90124512,2017-08-23,2017-08-23
90,Bueyueksehir,TUR,1,1620.90124512,2017-08-24,2017-08-24
96,Bueyueksehir,TUR,1,1606.6418457,2017-08-25,2017-08-27
92,Bueyueksehir,TUR,1,1609.8939209,2017-08-28,2017-08-28
93,Bueyueksehir,TUR,1,1609.8939209,2017-08-29,2017-09-03
92,Bueyueksehir,TUR,1,1609.8939209,2017-09-04,2017-09-09
90,Bueyueksehir,TUR,1,1618.91369629,2017-09-10,2017-09-12
89,Bueyueksehir,TUR,1,1618.91369629,2017-09-13,2017-09-13
86,Bueyueksehir,TUR,1,1626.52258301,2017-09-14,2017-09-14
88,Bueyueksehir,TUR,1,1618.14758301,2017-09-15,2017-09-16
86,Bueyueksehir,TUR,1,1618.14758301,2017-09-17,2017-09-17
88,Bueyueksehir,TUR,1,1612.93237305,2017-09-18,2017-09-23
97,Bueyueksehir,TUR,1,1601.67907715,2017-09-24,2017-09-26
92,Bueyueksehir,TUR,1,1605.05969238,2017-09-27,2017-09-27
93,Bueyueksehir,TUR,1,1605.05969238,2017-09-28,2017-09-28
94,Bueyueksehir,TUR,1,1598.94775391,2017-09-29,2017-10-01
90,Bueyueksehir,TUR,1,1604.0078125,2017-10-02,2017-10-14
89,Bueyueksehir,TUR,1,1606.56176758,2017-10-15,2017-10-17
85,Bueyueksehir,TUR,1,1612.28820801,2017-10-18,2017-10-19
93,Bueyueksehir,TUR,1,1602.40466309,2017-10-20,2017-10-20
92,Bueyueksehir,TUR,1,1602.40466309,2017-10-21,2017-10-22
91,Bueyueksehir,TUR,1,1602.40466309,2017-10-23,2017-10-23
90,Bueyueksehir,TUR,1,1607.19470215,2017-10-24,2017-10-25
89,Bueyueksehir,TUR,1,1607.19470215,2017-10-26,2017-10-28
86,Bueyueksehir,TUR,1,1611.33605957,2017-10-29,2017-10-29
85,Bueyueksehir,TUR,1,1611.33605957,2017-10-30,2017-10-31
86,Bueyueksehir,TUR,1,1611.33605957,2017-11-01,2017-11-01
86,Bueyueksehir,TUR,1,1611.47521973,2017-11-02,2017-11-02
85,Bueyueksehir,TUR,1,1614.19091797,2017-11-03,2017-11-03
86,Bueyueksehir,TUR,1,1614.19091797,2017-11-04,2017-11-04
85,Bueyueksehir,TUR,1,1614.19091797,2017-11-05,2017-11-05
82,Bueyueksehir,TUR,1,1620.46142578,2017-11-06,2017-11-18
77,Bueyueksehir,TUR,1,1631.16003418,2017-11-19,2017-11-19
78,Bueyueksehir,TUR,1,1631.16003418,2017-11-20,2017-11-21
78,Bueyueksehir,TUR,1,1630.66137695,2017-11-22,2017-11-22
76,Bueyueksehir,TUR,1,1630.66137695,2017-11-23,2017-11-23
67,Bueyueksehir,TUR,1,1645.53308105,2017-11-24,2017-11-25
65,Bueyueksehir,TUR,1,1645.53308105,2017-11-26,2017-11-26
64,Bueyueksehir,TUR,1,1645.53308105,2017-11-27,2017-11-27
68,Bueyueksehir,TUR,1,1642.48327637,2017-11-28,2017-12-02
69,Bueyueksehir,TUR,1,1642.48327637,2017-12-03,2017-12-03
68,Bueyueksehir,TUR,1,1644.56164551,2017-12-04,2017-12-06
63,Bueyueksehir,TUR,1,1649.1932373,2017-12-07,2017-12-07
58,Bueyueksehir,TUR,1,1657.74523926,2017-12-08,2017-12-09
57,Bueyueksehir,TUR,1,1657.74523926,2017-12-10,2017-12-10
65,Bueyueksehir,TUR,1,1644.96618652,2017-12-11,2017-12-13
64,Bueyueksehir,TUR,1,1644.96618652,2017-12-14,2017-12-16
62,Bueyueksehir,TUR,1,1644.96618652,2017-12-17,2017-12-17
60,Bueyueksehir,TUR,1,1649.66174316,2017-12-18,2017-12-18
59,Bueyueksehir,TUR,1,1649.66174316,2017-12-19,2017-12-21
60,Bueyueksehir,TUR,1,1649.66174316,2017-12-22,2017-12-23
59,Bueyueksehir,TUR,1,1649.66174316,2017-12-24,2017-12-24
57,Bueyueksehir,TUR,1,1654.61853027,2017-12-25,2017-12-30
58,Bueyueksehir,TUR,1,1654.61853027,2017-12-31,2018-01-02
59,Bueyueksehir,TUR,1,1654.61853027,2018-01-03,2018-01-04
60,Bueyueksehir,TUR,1,1654.61853027,2018-01-05,2018-01-07
61,Bueyueksehir,TUR,1,1654.61853027,2018-01-08,2018-01-14
62,Bueyueksehir,TUR,1,1654.61853027,2018-01-15,2018-01-20
61,Bueyueksehir,TUR,1,1654.61853027,2018-01-21,2018-01-21
55,Bueyueksehir,TUR,1,1663.0045166,2018-01-22,2018-01-29
55,Bueyueksehir,TUR,1,1666.02429199,2018-01-30,2018-01-31
56,Bueyueksehir,TUR,1,1666.02429199,2018-02-01,2018-02-03
55,Bueyueksehir,TUR,1,1666.02429199,2018-02-04,2018-02-04
58,Bueyueksehir,TUR,1,1661.93591309,2018-02-05,2018-02-10
59,Bueyueksehir,TUR,1,1661.93591309,2018-02-11,2018-02-11
68,Bueyueksehir,TUR,1,1646.0682373,2018-02-12,2018-02-15
70,Bueyueksehir,TUR,1,1646.0682373,2018-02-16,2018-02-16
69,Bueyueksehir,TUR,1,1646.0682373,2018-02-17,2018-02-18
65,Bueyueksehir,TUR,1,1652.83239746,2018-02-19,2018-02-20
65,Bueyueksehir,TUR,1,1650.91906738,2018-02-21,2018-02-22
66,Bueyueksehir,TUR,1,1650.91906738,2018-02-23,2018-02-24
65,Bueyueksehir,TUR,1,1650.91906738,2018-02-25,2018-02-25
66,Bueyueksehir,TUR,1,1650.91906738,2018-02-26,2018-02-26
68,Bueyueksehir,TUR,1,1644.7130127,2018-02-27,2018-03-02
69,Bueyueksehir,TUR,1,1644.7130127,2018-03-03,2018-03-03
68,Bueyueksehir,TUR,1,1648.13842773,2018-03-04,2018-03-07
66,Bueyueksehir,TUR,1,1648.13842773,2018-03-08,2018-03-08
67,Bueyueksehir,TUR,1,1648.13842773,2018-03-09,2018-03-09
73,Bueyueksehir,TUR,1,1627.14001465,2018-03-10,2018-03-10
74,Bueyueksehir,TUR,1,1627.14001465,2018-03-11,2018-03-11
75,Bueyueksehir,TUR,1,1627.14001465,2018-03-12,2018-03-13
74,Bueyueksehir,TUR,1,1627.14001465,2018-03-14,2018-03-14
74,Bueyueksehir,TUR,1,1626.54992676,2018-03-15,2018-03-17
76,Bueyueksehir,TUR,1,1626.54992676,2018-03-18,2018-03-18
68,Bueyueksehir,TUR,1,1635.39318848,2018-03-19,2018-03-31
69,Bueyueksehir,TUR,1,1635.39318848,2018-04-01,2018-04-01
67,Bueyueksehir,TUR,1,1641.40002441,2018-04-02,2018-04-03
68,Bueyueksehir,TUR,1,1641.40002441,2018-04-04,2018-04-06
68,Bueyueksehir,TUR,1,1643.796875,2018-04-07,2018-04-10
67,Bueyueksehir,TUR,1,1643.796875,2018-04-11,2018-04-14
69,Bueyueksehir,TUR,1,1643.796875,2018-04-15,2018-04-15
73,Bueyueksehir,TUR,1,1633.74694824,2018-04-16,2018-04-19
75,Bueyueksehir,TUR,1,1633.74694824,2018-04-20,2018-04-20
69,Bueyueksehir,TUR,1,1637.4876709,2018-04-21,2018-04-22
71,Bueyueksehir,TUR,1,1637.4876709,2018-04-23,2018-04-23
72,Bueyueksehir,TUR,1,1637.4876709,2018-04-24,2018-04-24
74,Bueyueksehir,TUR,1,1637.4876709,2018-04-25,2018-04-25
76,Bueyueksehir,TUR,1,1637.4876709,2018-04-26,2018-04-26
74,Bueyueksehir,TUR,1,1637.4876709,2018-04-27,2018-04-27
75,Bueyueksehir,TUR,1,1637.4876709,2018-04-28,2018-04-29
66,Bueyueksehir,TUR,1,1646.56787109,2018-04-30,2018-05-04
74,Bueyueksehir,TUR,1,1640.12524414,2018-05-05,2018-05-05
72,Bueyueksehir,TUR,1,1640.12524414,2018-05-06,2018-05-06
71,Bueyueksehir,TUR,1,1640.12524414,2018-05-07,2018-05-10
70,Bueyueksehir,TUR,1,1640.12524414,2018-05-11,2018-05-11
67,Bueyueksehir,TUR,1,1647.70043945,2018-05-12,2018-05-12
69,Bueyueksehir,TUR,1,1647.70043945,2018-05-13,2018-05-19
69,Bueyueksehir,TUR,1,1650.67126465,2018-05-20,2018-05-26
68,Bueyueksehir,TUR,1,1650.67126465,2018-05-27,2018-07-24
67,Bueyueksehir,TUR,1,1650.67126465,2018-07-25,2018-07-26
67,Bueyueksehir,TUR,1,1650.67492676,2018-07-27,2018-07-29
68,Bueyueksehir,TUR,1,1650.67492676,2018-07-30,2018-08-01
67,Bueyueksehir,TUR,1,1650.67492676,2018-08-02,2018-08-02
67,Bueyueksehir,TUR,1,1650.6796875,2018-08-03,2018-08-07
68,Bueyueksehir,TUR,1,1648.9230957,2018-08-08,2018-08-09
68,Bueyueksehir,TUR,1,1647.54199219,2018-08-10,2018-08-12
65,Bueyueksehir,TUR,1,1652.56982422,2018-08-13,2018-08-13
66,Bueyueksehir,TUR,1,1652.56982422,2018-08-14,2018-08-14
67,Bueyueksehir,TUR,1,1650.41589355,2018-08-15,2018-08-16
70,Bueyueksehir,TUR,1,1638.7010498,2018-08-17,2018-08-19
72,Bueyueksehir,TUR,1,1638.7010498,2018-08-20,2018-08-20
76,Bueyueksehir,TUR,1,1628.58825684,2018-08-21,2018-08-23
78,Bueyueksehir,TUR,1,1629.02062988,2018-08-24,2018-08-26
