Rank,Club,Country,Level,Elo,From,To
None,Frosinone,ITA,2,1322.92346191,2014-07-01,2014-07-31
None,Frosinone,ITA,2,1323.34802246,2014-08-01,2014-08-07
None,Frosinone,ITA,2,1323.578125,2014-08-08,2014-08-19
None,Frosinone,ITA,2,1323.07678223,2014-08-20,2014-08-21
None,Frosinone,ITA,2,1322.62158203,2014-08-22,2014-08-27
None,Frosinone,ITA,2,1318.87011719,2014-08-28,2014-08-28
None,Frosinone,ITA,2,1320.48291016,2014-08-29,2014-08-30
None,Frosinone,ITA,2,1329.90649414,2014-08-31,2014-09-07
None,Frosinone,ITA,2,1324.99255371,2014-09-08,2014-09-13
None,Frosinone,ITA,2,1327.56213379,2014-09-14,2014-09-16
None,Frosinone,ITA,2,1328.2154541,2014-09-17,2014-09-17
None,Frosinone,ITA,2,1331.94616699,2014-09-18,2014-09-18
None,Frosinone,ITA,2,1338.84985352,2014-09-19,2014-09-20
None,Frosinone,ITA,2,1362.13378906,2014-09-21,2014-09-23
None,Frosinone,ITA,2,1361.98352051,2014-09-24,2014-09-27
None,Frosinone,ITA,2,1363.1940918,2014-09-28,2014-09-30
None,Frosinone,ITA,2,1365.05151367,2014-10-01,2014-10-01
None,Frosinone,ITA,2,1363.08569336,2014-10-02,2014-10-02
None,Frosinone,ITA,2,1368.24597168,2014-10-03,2014-10-04
None,Frosinone,ITA,2,1379.19030762,2014-10-05,2014-10-12
None,Frosinone,ITA,2,1388.60449219,2014-10-13,2014-10-18
None,Frosinone,ITA,2,1401.75048828,2014-10-19,2014-10-21
None,Frosinone,ITA,2,1398.02734375,2014-10-22,2014-10-22
None,Frosinone,ITA,2,1393.85546875,2014-10-23,2014-10-23
None,Frosinone,ITA,2,1390.2388916,2014-10-24,2014-10-25
None,Frosinone,ITA,2,1382.14526367,2014-10-26,2014-10-28
None,Frosinone,ITA,2,1380.48400879,2014-10-29,2014-11-02
None,Frosinone,ITA,2,1398.77978516,2014-11-03,2014-11-04
None,Frosinone,ITA,2,1399.73913574,2014-11-05,2014-11-05
None,Frosinone,ITA,2,1399.01281738,2014-11-06,2014-11-06
None,Frosinone,ITA,2,1394.15283203,2014-11-07,2014-11-08
None,Frosinone,ITA,2,1405.69641113,2014-11-09,2014-11-16
None,Frosinone,ITA,2,1393.77233887,2014-11-17,2014-11-21
None,Frosinone,ITA,2,1410.08251953,2014-11-22,2014-11-25
None,Frosinone,ITA,2,1410.14526367,2014-11-26,2014-11-26
None,Frosinone,ITA,2,1411.42578125,2014-11-27,2014-11-27
None,Frosinone,ITA,2,1414.31713867,2014-11-28,2014-11-29
None,Frosinone,ITA,2,1417.58337402,2014-11-30,2014-12-05
None,Frosinone,ITA,2,1407.01574707,2014-12-06,2014-12-09
None,Frosinone,ITA,2,1406.82421875,2014-12-10,2014-12-10
None,Frosinone,ITA,2,1404.03991699,2014-12-11,2014-12-11
None,Frosinone,ITA,2,1402.72888184,2014-12-12,2014-12-13
None,Frosinone,ITA,2,1406.83117676,2014-12-14,2014-12-20
None,Frosinone,ITA,2,1403.78173828,2014-12-21,2014-12-24
None,Frosinone,ITA,2,1393.05114746,2014-12-25,2014-12-28
None,Frosinone,ITA,2,1398.73193359,2014-12-29,2015-01-17
None,Frosinone,ITA,2,1389.14697266,2015-01-18,2015-01-24
None,Frosinone,ITA,2,1388.85095215,2015-01-25,2015-01-30
None,Frosinone,ITA,2,1376.1541748,2015-01-31,2015-02-07
None,Frosinone,ITA,2,1383.64086914,2015-02-08,2015-02-14
None,Frosinone,ITA,2,1373.66088867,2015-02-15,2015-02-19
None,Frosinone,ITA,2,1376.71520996,2015-02-20,2015-02-21
None,Frosinone,ITA,2,1382.24755859,2015-02-22,2015-02-24
None,Frosinone,ITA,2,1383.16101074,2015-02-25,2015-02-26
None,Frosinone,ITA,2,1398.44897461,2015-02-27,2015-02-28
None,Frosinone,ITA,2,1409.58752441,2015-03-01,2015-03-03
None,Frosinone,ITA,2,1415.8536377,2015-03-04,2015-03-07
None,Frosinone,ITA,2,1409.91955566,2015-03-08,2015-03-12
None,Frosinone,ITA,2,1408.62878418,2015-03-13,2015-03-14
None,Frosinone,ITA,2,1405.68908691,2015-03-15,2015-03-18
None,Frosinone,ITA,2,1409.71142578,2015-03-19,2015-03-19
None,Frosinone,ITA,2,1410.5213623,2015-03-20,2015-03-23
None,Frosinone,ITA,2,1424.77600098,2015-03-24,2015-04-02
None,Frosinone,ITA,2,1414.76196289,2015-04-03,2015-04-11
None,Frosinone,ITA,2,1421.99121094,2015-04-12,2015-04-14
None,Frosinone,ITA,2,1429.99133301,2015-04-15,2015-04-16
None,Frosinone,ITA,2,1438.23596191,2015-04-17,2015-04-19
None,Frosinone,ITA,2,1440.81408691,2015-04-20,2015-04-22
None,Frosinone,ITA,2,1441.44604492,2015-04-23,2015-04-23
None,Frosinone,ITA,2,1445.24304199,2015-04-24,2015-04-25
None,Frosinone,ITA,2,1454.75170898,2015-04-26,2015-04-28
None,Frosinone,ITA,2,1463.32739258,2015-04-29,2015-05-02
None,Frosinone,ITA,2,1471.52954102,2015-05-03,2015-05-05
None,Frosinone,ITA,2,1473.36352539,2015-05-06,2015-05-07
None,Frosinone,ITA,2,1469.4354248,2015-05-08,2015-05-09
None,Frosinone,ITA,2,1469.09326172,2015-05-10,2015-05-13
None,Frosinone,ITA,2,1473.0255127,2015-05-14,2015-05-14
None,Frosinone,ITA,2,1467.5723877,2015-05-15,2015-05-16
None,Frosinone,ITA,2,1474.97460938,2015-05-17,2015-05-22
None,Frosinone,ITA,2,1468.18737793,2015-05-23,2015-06-06
None,Frosinone,ITA,2,1465.96130371,2015-06-07,2015-07-01
None,Frosinone,ITA,1,1465.96130371,2015-07-02,2015-07-30
None,Frosinone,ITA,1,1453.43688965,2015-07-31,2015-08-06
None,Frosinone,ITA,1,1455.5065918,2015-08-07,2015-08-18
None,Frosinone,ITA,1,1457.65539551,2015-08-19,2015-08-23
None,Frosinone,ITA,1,1453.27941895,2015-08-24,2015-08-26
None,Frosinone,ITA,1,1447.47155762,2015-08-27,2015-08-30
None,Frosinone,ITA,1,1441.99304199,2015-08-31,2015-09-12
None,Frosinone,ITA,1,1437.87854004,2015-09-13,2015-09-15
None,Frosinone,ITA,1,1441.64367676,2015-09-16,2015-09-16
None,Frosinone,ITA,1,1443.8482666,2015-09-17,2015-09-17
None,Frosinone,ITA,1,1442.73937988,2015-09-18,2015-09-20
None,Frosinone,ITA,1,1437.16809082,2015-09-21,2015-09-23
None,Frosinone,ITA,1,1446.31152344,2015-09-24,2015-09-28
None,Frosinone,ITA,1,1459.73059082,2015-09-29,2015-09-29
None,Frosinone,ITA,1,1455.86694336,2015-09-30,2015-09-30
None,Frosinone,ITA,1,1458.69348145,2015-10-01,2015-10-01
None,Frosinone,ITA,1,1465.63378906,2015-10-02,2015-10-04
None,Frosinone,ITA,1,1463.34533691,2015-10-05,2015-10-18
None,Frosinone,ITA,1,1478.19384766,2015-10-19,2015-10-20
None,Frosinone,ITA,1,1479.34326172,2015-10-21,2015-10-21
None,Frosinone,ITA,1,1477.4831543,2015-10-22,2015-10-22
None,Frosinone,ITA,1,1475.78552246,2015-10-23,2015-10-25
None,Frosinone,ITA,1,1471.84875488,2015-10-26,2015-10-28
None,Frosinone,ITA,1,1478.73059082,2015-10-29,2015-11-01
None,Frosinone,ITA,1,1476.07128906,2015-11-02,2015-11-03
None,Frosinone,ITA,1,1475.96166992,2015-11-04,2015-11-04
None,Frosinone,ITA,1,1478.18139648,2015-11-05,2015-11-05
None,Frosinone,ITA,1,1483.43408203,2015-11-06,2015-11-08
None,Frosinone,ITA,1,1486.23864746,2015-11-09,2015-11-22
None,Frosinone,ITA,1,1482.82580566,2015-11-23,2015-11-24
None,Frosinone,ITA,1,1481.81970215,2015-11-25,2015-11-25
None,Frosinone,ITA,1,1483.66455078,2015-11-26,2015-11-26
None,Frosinone,ITA,1,1487.10693359,2015-11-27,2015-11-29
None,Frosinone,ITA,1,1495.01611328,2015-11-30,2015-12-06
None,Frosinone,ITA,1,1484.72790527,2015-12-07,2015-12-08
None,Frosinone,ITA,1,1481.89294434,2015-12-09,2015-12-09
None,Frosinone,ITA,1,1479.70581055,2015-12-10,2015-12-10
None,Frosinone,ITA,1,1481.45776367,2015-12-11,2015-12-12
None,Frosinone,ITA,1,1475.48718262,2015-12-13,2015-12-20
None,Frosinone,ITA,1,1468.81311035,2015-12-21,2016-01-06
None,Frosinone,ITA,1,1475.38708496,2016-01-07,2016-01-10
None,Frosinone,ITA,1,1470.78320312,2016-01-11,2016-01-16
None,Frosinone,ITA,1,1467.09655762,2016-01-17,2016-01-23
None,Frosinone,ITA,1,1468.3951416,2016-01-24,2016-01-30
None,Frosinone,ITA,1,1466.30053711,2016-01-31,2016-02-03
None,Frosinone,ITA,1,1475.06530762,2016-02-04,2016-02-07
None,Frosinone,ITA,1,1473.22290039,2016-02-08,2016-02-13
None,Frosinone,ITA,1,1486.96240234,2016-02-14,2016-02-17
None,Frosinone,ITA,1,1485.9831543,2016-02-18,2016-02-18
None,Frosinone,ITA,1,1483.67272949,2016-02-19,2016-02-21
None,Frosinone,ITA,1,1487.91174316,2016-02-22,2016-02-23
None,Frosinone,ITA,1,1486.90942383,2016-02-24,2016-02-25
None,Frosinone,ITA,1,1483.09790039,2016-02-26,2016-02-28
None,Frosinone,ITA,1,1477.47143555,2016-02-29,2016-03-06
None,Frosinone,ITA,1,1489.37475586,2016-03-07,2016-03-08
None,Frosinone,ITA,1,1489.04040527,2016-03-09,2016-03-10
None,Frosinone,ITA,1,1490.09387207,2016-03-11,2016-03-13
None,Frosinone,ITA,1,1484.84973145,2016-03-14,2016-03-16
None,Frosinone,ITA,1,1481.94018555,2016-03-17,2016-03-17
None,Frosinone,ITA,1,1474.96057129,2016-03-18,2016-03-20
None,Frosinone,ITA,1,1479.48498535,2016-03-21,2016-04-03
None,Frosinone,ITA,1,1473.13781738,2016-04-04,2016-04-09
None,Frosinone,ITA,1,1468.85046387,2016-04-10,2016-04-17
None,Frosinone,ITA,1,1480.28515625,2016-04-18,2016-04-20
None,Frosinone,ITA,1,1473.61791992,2016-04-21,2016-04-24
None,Frosinone,ITA,1,1461.75524902,2016-04-25,2016-05-01
None,Frosinone,ITA,1,1468.60559082,2016-05-02,2016-05-08
None,Frosinone,ITA,1,1463.28662109,2016-05-09,2016-05-14
None,Frosinone,ITA,1,1461.16381836,2016-05-15,2016-07-01
None,Frosinone,ITA,2,1461.16381836,2016-07-02,2016-07-28
None,Frosinone,ITA,2,1461.64538574,2016-07-29,2016-08-04
None,Frosinone,ITA,2,1464.86254883,2016-08-05,2016-08-17
None,Frosinone,ITA,2,1465.57446289,2016-08-18,2016-08-18
None,Frosinone,ITA,2,1465.99291992,2016-08-19,2016-08-23
None,Frosinone,ITA,2,1456.30456543,2016-08-24,2016-08-25
None,Frosinone,ITA,2,1456.3046875,2016-08-26,2016-08-27
None,Frosinone,ITA,2,1464.20495605,2016-08-28,2016-09-03
None,Frosinone,ITA,2,1452.30603027,2016-09-04,2016-09-10
None,Frosinone,ITA,2,1456.7545166,2016-09-11,2016-09-13
None,Frosinone,ITA,2,1459.86096191,2016-09-14,2016-09-14
None,Frosinone,ITA,2,1458.0970459,2016-09-15,2016-09-15
None,Frosinone,ITA,2,1455.6159668,2016-09-16,2016-09-16
None,Frosinone,ITA,2,1459.75634766,2016-09-17,2016-09-20
None,Frosinone,ITA,2,1456.28796387,2016-09-21,2016-09-25
None,Frosinone,ITA,2,1450.11645508,2016-09-26,2016-09-27
None,Frosinone,ITA,2,1452.6151123,2016-09-28,2016-09-28
None,Frosinone,ITA,2,1455.64819336,2016-09-29,2016-09-29
None,Frosinone,ITA,2,1449.10498047,2016-09-30,2016-10-01
None,Frosinone,ITA,2,1437.53991699,2016-10-02,2016-10-08
None,Frosinone,ITA,2,1447.76428223,2016-10-09,2016-10-16
None,Frosinone,ITA,2,1455.56518555,2016-10-17,2016-10-18
None,Frosinone,ITA,2,1457.15698242,2016-10-19,2016-10-19
None,Frosinone,ITA,2,1452.57849121,2016-10-20,2016-10-20
None,Frosinone,ITA,2,1455.97753906,2016-10-21,2016-10-22
None,Frosinone,ITA,2,1455.33447266,2016-10-23,2016-10-25
None,Frosinone,ITA,2,1460.61730957,2016-10-26,2016-10-29
None,Frosinone,ITA,2,1466.09545898,2016-10-30,2016-11-01
None,Frosinone,ITA,2,1465.99487305,2016-11-02,2016-11-02
None,Frosinone,ITA,2,1463.44335938,2016-11-03,2016-11-03
None,Frosinone,ITA,2,1464.19348145,2016-11-04,2016-11-06
None,Frosinone,ITA,2,1471.02270508,2016-11-07,2016-11-13
None,Frosinone,ITA,2,1476.65136719,2016-11-14,2016-11-20
None,Frosinone,ITA,2,1485.1875,2016-11-21,2016-11-22
None,Frosinone,ITA,2,1489.24780273,2016-11-23,2016-11-23
None,Frosinone,ITA,2,1487.77246094,2016-11-24,2016-11-24
None,Frosinone,ITA,2,1480.42297363,2016-11-25,2016-11-26
None,Frosinone,ITA,2,1475.34838867,2016-11-27,2016-12-03
None,Frosinone,ITA,2,1476.58117676,2016-12-04,2016-12-06
None,Frosinone,ITA,2,1480.4876709,2016-12-07,2016-12-07
None,Frosinone,ITA,2,1481.07397461,2016-12-08,2016-12-08
None,Frosinone,ITA,2,1483.140625,2016-12-09,2016-12-09
None,Frosinone,ITA,2,1477.16833496,2016-12-10,2016-12-10
None,Frosinone,ITA,2,1459.40075684,2016-12-11,2016-12-16
None,Frosinone,ITA,2,1473.95300293,2016-12-17,2016-12-24
None,Frosinone,ITA,2,1479.46875,2016-12-25,2016-12-30
None,Frosinone,ITA,2,1466.42163086,2016-12-31,2017-01-21
None,Frosinone,ITA,2,1459.55639648,2017-01-22,2017-01-27
None,Frosinone,ITA,2,1463.38903809,2017-01-28,2017-02-04
None,Frosinone,ITA,2,1471.83276367,2017-02-05,2017-02-11
None,Frosinone,ITA,2,1477.7467041,2017-02-12,2017-02-15
None,Frosinone,ITA,2,1476.95983887,2017-02-16,2017-02-16
None,Frosinone,ITA,2,1486.55578613,2017-02-17,2017-02-19
None,Frosinone,ITA,2,1486.05444336,2017-02-20,2017-02-22
None,Frosinone,ITA,2,1488.58337402,2017-02-23,2017-02-23
None,Frosinone,ITA,2,1480.5958252,2017-02-24,2017-02-25
None,Frosinone,ITA,2,1486.93359375,2017-02-26,2017-02-28
None,Frosinone,ITA,2,1487.42749023,2017-03-01,2017-03-06
None,Frosinone,ITA,2,1482.94677734,2017-03-07,2017-03-07
None,Frosinone,ITA,2,1481.97180176,2017-03-08,2017-03-09
None,Frosinone,ITA,2,1478.30480957,2017-03-10,2017-03-11
None,Frosinone,ITA,2,1471.17980957,2017-03-12,2017-03-14
None,Frosinone,ITA,2,1471.72424316,2017-03-15,2017-03-16
None,Frosinone,ITA,2,1470.37487793,2017-03-17,2017-03-18
None,Frosinone,ITA,2,1475.97839355,2017-03-19,2017-03-26
None,Frosinone,ITA,2,1491.38708496,2017-03-27,2017-03-31
None,Frosinone,ITA,2,1491.02844238,2017-04-01,2017-04-03
None,Frosinone,ITA,2,1485.82104492,2017-04-04,2017-04-08
None,Frosinone,ITA,2,1484.07849121,2017-04-09,2017-04-11
None,Frosinone,ITA,2,1490.3963623,2017-04-12,2017-04-17
None,Frosinone,ITA,2,1478.87414551,2017-04-18,2017-04-19
None,Frosinone,ITA,2,1480.73620605,2017-04-20,2017-04-22
None,Frosinone,ITA,2,1467.07299805,2017-04-23,2017-04-25
None,Frosinone,ITA,2,1475.47644043,2017-04-26,2017-05-01
None,Frosinone,ITA,2,1487.52966309,2017-05-02,2017-05-03
None,Frosinone,ITA,2,1491.22912598,2017-05-04,2017-05-06
None,Frosinone,ITA,2,1496.34558105,2017-05-07,2017-05-09
None,Frosinone,ITA,2,1496.95214844,2017-05-10,2017-05-13
None,Frosinone,ITA,2,1488.73461914,2017-05-14,2017-05-18
None,Frosinone,ITA,2,1493.03015137,2017-05-19,2017-05-26
None,Frosinone,ITA,2,1494.05944824,2017-05-27,2017-05-29
None,Frosinone,ITA,2,1481.53308105,2017-05-30,2017-06-03
None,Frosinone,ITA,2,1478.38952637,2017-06-04,2017-07-27
None,Frosinone,ITA,2,1479.17004395,2017-07-28,2017-08-03
None,Frosinone,ITA,2,1479.86877441,2017-08-04,2017-08-16
None,Frosinone,ITA,2,1481.46801758,2017-08-17,2017-08-17
None,Frosinone,ITA,2,1482.41638184,2017-08-18,2017-08-22
None,Frosinone,ITA,2,1483.77209473,2017-08-23,2017-08-24
None,Frosinone,ITA,2,1483.88745117,2017-08-25,2017-08-26
None,Frosinone,ITA,2,1494.81933594,2017-08-27,2017-09-03
None,Frosinone,ITA,2,1499.52941895,2017-09-04,2017-09-08
None,Frosinone,ITA,2,1499.93371582,2017-09-09,2017-09-12
None,Frosinone,ITA,2,1497.72180176,2017-09-13,2017-09-13
None,Frosinone,ITA,2,1494.81420898,2017-09-14,2017-09-14
None,Frosinone,ITA,2,1506.10083008,2017-09-15,2017-09-16
None,Frosinone,ITA,2,1510.08984375,2017-09-17,2017-09-19
None,Frosinone,ITA,2,1516.61206055,2017-09-20,2017-09-23
None,Frosinone,ITA,2,1509.74316406,2017-09-24,2017-09-26
None,Frosinone,ITA,2,1510.26159668,2017-09-27,2017-09-27
None,Frosinone,ITA,2,1511.80407715,2017-09-28,2017-09-28
None,Frosinone,ITA,2,1514.4934082,2017-09-29,2017-10-02
None,Frosinone,ITA,2,1509.29785156,2017-10-03,2017-10-08
None,Frosinone,ITA,2,1500.61755371,2017-10-09,2017-10-14
None,Frosinone,ITA,2,1498.70275879,2017-10-15,2017-10-17
None,Frosinone,ITA,2,1496.95666504,2017-10-18,2017-10-18
None,Frosinone,ITA,2,1499.2142334,2017-10-19,2017-10-19
None,Frosinone,ITA,2,1502.05908203,2017-10-20,2017-10-21
None,Frosinone,ITA,2,1502.1295166,2017-10-22,2017-10-24
None,Frosinone,ITA,2,1507.88537598,2017-10-25,2017-10-28
None,Frosinone,ITA,2,1507.09814453,2017-10-29,2017-10-31
None,Frosinone,ITA,2,1509.71313477,2017-11-01,2017-11-01
None,Frosinone,ITA,2,1505.24597168,2017-11-02,2017-11-02
None,Frosinone,ITA,2,1504.57617188,2017-11-03,2017-11-04
None,Frosinone,ITA,2,1508.88305664,2017-11-05,2017-11-11
None,Frosinone,ITA,2,1508.49768066,2017-11-12,2017-11-17
None,Frosinone,ITA,2,1503.7175293,2017-11-18,2017-11-21
None,Frosinone,ITA,2,1505.57067871,2017-11-22,2017-11-22
None,Frosinone,ITA,2,1502.90161133,2017-11-23,2017-11-23
None,Frosinone,ITA,2,1508.47851562,2017-11-24,2017-11-24
None,Frosinone,ITA,2,1510.52844238,2017-11-25,2017-12-02
None,Frosinone,ITA,2,1506.5579834,2017-12-03,2017-12-05
None,Frosinone,ITA,2,1508.30041504,2017-12-06,2017-12-06
None,Frosinone,ITA,2,1503.57287598,2017-12-07,2017-12-07
None,Frosinone,ITA,2,1496.01806641,2017-12-08,2017-12-09
None,Frosinone,ITA,2,1502.10424805,2017-12-10,2017-12-16
None,Frosinone,ITA,2,1502.1673584,2017-12-17,2017-12-21
None,Frosinone,ITA,2,1506.42016602,2017-12-22,2017-12-28
None,Frosinone,ITA,2,1512.53613281,2017-12-29,2018-01-20
None,Frosinone,ITA,2,1519.0916748,2018-01-21,2018-01-28
None,Frosinone,ITA,2,1526.83044434,2018-01-29,2018-02-03
None,Frosinone,ITA,2,1533.91052246,2018-02-04,2018-02-10
None,Frosinone,ITA,2,1524.09558105,2018-02-11,2018-02-13
None,Frosinone,ITA,2,1522.23986816,2018-02-14,2018-02-15
None,Frosinone,ITA,2,1515.81567383,2018-02-16,2018-02-18
None,Frosinone,ITA,2,1520.34179688,2018-02-19,2018-02-21
None,Frosinone,ITA,2,1518.91369629,2018-02-22,2018-02-22
None,Frosinone,ITA,2,1523.86474609,2018-02-23,2018-02-24
None,Frosinone,ITA,2,1507.40124512,2018-02-25,2018-02-27
None,Frosinone,ITA,2,1506.17663574,2018-02-28,2018-03-03
None,Frosinone,ITA,2,1510.35009766,2018-03-04,2018-03-07
None,Frosinone,ITA,2,1515.4810791,2018-03-08,2018-03-08
None,Frosinone,ITA,2,1510.14953613,2018-03-09,2018-03-10
None,Frosinone,ITA,2,1503.08349609,2018-03-11,2018-03-13
None,Frosinone,ITA,2,1506.49572754,2018-03-14,2018-03-15
None,Frosinone,ITA,2,1510.99462891,2018-03-16,2018-03-17
None,Frosinone,ITA,2,1506.69299316,2018-03-18,2018-03-25
None,Frosinone,ITA,2,1503.90515137,2018-03-26,2018-03-29
None,Frosinone,ITA,2,1509.21862793,2018-03-30,2018-04-03
None,Frosinone,ITA,2,1503.66052246,2018-04-04,2018-04-04
None,Frosinone,ITA,2,1502.1184082,2018-04-05,2018-04-05
None,Frosinone,ITA,2,1505.25061035,2018-04-06,2018-04-07
None,Frosinone,ITA,2,1493.92858887,2018-04-08,2018-04-10
None,Frosinone,ITA,2,1500.65917969,2018-04-11,2018-04-11
None,Frosinone,ITA,2,1503.03686523,2018-04-12,2018-04-12
None,Frosinone,ITA,2,1496.12133789,2018-04-13,2018-04-14
None,Frosinone,ITA,2,1493.13842773,2018-04-15,2018-04-17
None,Frosinone,ITA,2,1502.5423584,2018-04-18,2018-04-23
None,Frosinone,ITA,2,1492.40795898,2018-04-24,2018-04-24
None,Frosinone,ITA,2,1489.17370605,2018-04-25,2018-04-28
None,Frosinone,ITA,2,1480.35839844,2018-04-29,2018-05-01
None,Frosinone,ITA,2,1479.46264648,2018-05-02,2018-05-02
None,Frosinone,ITA,2,1480.43286133,2018-05-03,2018-05-05
None,Frosinone,ITA,2,1485.82446289,2018-05-06,2018-05-12
None,Frosinone,ITA,2,1492.140625,2018-05-13,2018-05-18
None,Frosinone,ITA,2,1488.67724609,2018-05-19,2018-06-06
None,Frosinone,ITA,2,1490.55725098,2018-06-07,2018-06-10
None,Frosinone,ITA,2,1487.24157715,2018-06-11,2018-06-13
None,Frosinone,ITA,2,1483.33947754,2018-06-14,2018-06-16
None,Frosinone,ITA,2,1499.37927246,2018-06-17,2018-07-01
None,Frosinone,ITA,1,1499.37927246,2018-07-02,2018-07-26
None,Frosinone,ITA,1,1498.18225098,2018-07-27,2018-08-02
None,Frosinone,ITA,1,1499.68151855,2018-08-03,2018-08-09
None,Frosinone,ITA,1,1500.12451172,2018-08-10,2018-08-16
None,Frosinone,ITA,1,1500.19567871,2018-08-17,2018-08-20
None,Frosinone,ITA,1,1495.87963867,2018-08-21,2018-08-23
None,Frosinone,ITA,1,1494.53747559,2018-08-24,2018-08-26
None,Frosinone,ITA,1,1494.0222168,2018-08-27,2018-08-30
None,Frosinone,ITA,1,1492.6652832,2018-08-31,2018-09-02
None,Frosinone,ITA,1,1490.7878418,2018-09-03,2018-09-15
None,Frosinone,ITA,1,1476.10461426,2018-09-16,2018-09-18
None,Frosinone,ITA,1,1477.54577637,2018-09-19,2018-09-19
None,Frosinone,ITA,1,1479.35412598,2018-09-20,2018-09-20
None,Frosinone,ITA,1,1480.48193359,2018-09-21,2018-09-23
None,Frosinone,ITA,1,1479.08483887,2018-09-24,2018-09-26
None,Frosinone,ITA,1,1476.68408203,2018-09-27,2018-09-30
None,Frosinone,ITA,1,1469.22192383,2018-10-01,2018-10-02
None,Frosinone,ITA,1,1471.12890625,2018-10-03,2018-10-03
None,Frosinone,ITA,1,1476.99829102,2018-10-04,2018-10-04
None,Frosinone,ITA,1,1473.52441406,2018-10-05,2018-10-05
None,Frosinone,ITA,1,1471.24902344,2018-10-06,2018-10-21
None,Frosinone,ITA,1,1472.20361328,2018-10-22,2018-10-23
None,Frosinone,ITA,1,1477.01245117,2018-10-24,2018-10-24
None,Frosinone,ITA,1,1477.3684082,2018-10-25,2018-10-25
None,Frosinone,ITA,1,1477.82666016,2018-10-26,2018-10-28
None,Frosinone,ITA,1,1499.56420898,2018-10-29,2018-11-04
None,Frosinone,ITA,1,1502.12634277,2018-11-05,2018-11-06
None,Frosinone,ITA,1,1502.56274414,2018-11-07,2018-11-07
None,Frosinone,ITA,1,1500.18029785,2018-11-08,2018-11-08
None,Frosinone,ITA,1,1502.01745605,2018-11-09,2018-11-09
None,Frosinone,ITA,1,1505.94506836,2018-11-10,2018-11-24
None,Frosinone,ITA,1,1503.2557373,2018-11-25,2018-11-27
None,Frosinone,ITA,1,1500.54528809,2018-11-28,2018-11-28
None,Frosinone,ITA,1,1499.86608887,2018-11-29,2018-11-29
None,Frosinone,ITA,1,1494.45544434,2018-11-30,2018-12-02
None,Frosinone,ITA,1,1494.64160156,2018-12-03,2018-12-08
None,Frosinone,ITA,1,1492.80200195,2018-12-09,2018-12-11
None,Frosinone,ITA,1,1489.71081543,2018-12-12,2018-12-12
None,Frosinone,ITA,1,1481.27502441,2018-12-13,2018-12-13
None,Frosinone,ITA,1,1473.53295898,2018-12-14,2018-12-16
None,Frosinone,ITA,1,1464.23364258,2018-12-17,2018-12-22
None,Frosinone,ITA,1,1468.09106445,2018-12-23,2018-12-26
None,Frosinone,ITA,1,1472.26306152,2018-12-27,2018-12-29
None,Frosinone,ITA,1,1466.55932617,2018-12-30,2019-01-20
None,Frosinone,ITA,1,1457.9642334,2019-01-21,2019-01-27
None,Frosinone,ITA,1,1480.6463623,2019-01-28,2019-02-04
None,Frosinone,ITA,1,1476.45397949,2019-02-05,2019-02-10
None,Frosinone,ITA,1,1489.68249512,2019-02-11,2019-02-12
None,Frosinone,ITA,1,1491.02587891,2019-02-13,2019-02-14
None,Frosinone,ITA,1,1490.2442627,2019-02-15,2019-02-15
None,Frosinone,ITA,1,1489.24853516,2019-02-16,2019-02-20
None,Frosinone,ITA,1,1483.1463623,2019-02-21,2019-02-21
None,Frosinone,ITA,1,1484.53637695,2019-02-22,2019-02-23
None,Frosinone,ITA,1,1481.72937012,2019-02-24,2019-03-03
None,Frosinone,ITA,1,1485.5111084,2019-03-04,2019-03-06
None,Frosinone,ITA,1,1480.96655273,2019-03-07,2019-03-07
None,Frosinone,ITA,1,1485.79968262,2019-03-08,2019-03-10
None,Frosinone,ITA,1,1481.20800781,2019-03-11,2019-03-12
None,Frosinone,ITA,1,1488.77807617,2019-03-13,2019-03-14
None,Frosinone,ITA,1,1483.40209961,2019-03-15,2019-03-17
None,Frosinone,ITA,1,1478.0402832,2019-03-18,2019-03-31
None,Frosinone,ITA,1,1469.32763672,2019-04-01,2019-04-03
None,Frosinone,ITA,1,1476.6418457,2019-04-04,2019-04-07
None,Frosinone,ITA,1,1490.72546387,2019-04-08,2019-04-10
None,Frosinone,ITA,1,1490.96936035,2019-04-11,2019-04-11
None,Frosinone,ITA,1,1488.07543945,2019-04-12,2019-04-14
None,Frosinone,ITA,1,1482.42590332,2019-04-15,2019-04-16
None,Frosinone,ITA,1,1475.88647461,2019-04-17,2019-04-18
None,Frosinone,ITA,1,1474.05090332,2019-04-19,2019-04-20
None,Frosinone,ITA,1,1469.45007324,2019-04-21,2019-04-28
None,Frosinone,ITA,1,1465.79418945,2019-04-29,2019-05-05
None,Frosinone,ITA,1,1470.45495605,2019-05-06,2019-05-12
None,Frosinone,ITA,1,1458.73986816,2019-05-13,2019-05-19
None,Frosinone,ITA,1,1455.92480469,2019-05-20,2019-05-25
None,Frosinone,ITA,1,1453.51525879,2019-05-26,2019-07-01
None,Frosinone,ITA,2,1453.51525879,2019-07-02,2019-07-25
None,Frosinone,ITA,2,1453.98144531,2019-07-26,2019-08-01
None,Frosinone,ITA,2,1454.20715332,2019-08-02,2019-08-08
None,Frosinone,ITA,2,1455.85717773,2019-08-09,2019-08-15
None,Frosinone,ITA,2,1455.91662598,2019-08-16,2019-08-22
