Rank,Club,Country,Level,Elo,From,To
None,Nice,FRA,1,1472.27392578,1971-11-22,1971-11-27
None,Nice,FRA,1,1478.58154297,1971-11-28,1971-12-12
None,Nice,FRA,1,1466.21716309,1971-12-13,1971-12-19
None,Nice,FRA,1,1462.04699707,1971-12-20,1972-01-08
None,Nice,FRA,1,1467.78295898,1972-01-09,1972-01-16
None,Nice,FRA,1,1462.55786133,1972-01-17,1972-01-30
None,Nice,FRA,1,1470.94396973,1972-01-31,1972-02-05
None,Nice,FRA,1,1474.31921387,1972-02-06,1972-02-12
None,Nice,FRA,1,1469.1217041,1972-02-13,1972-02-27
None,Nice,FRA,1,1473.60046387,1972-02-28,1972-03-04
None,Nice,FRA,1,1479.02124023,1972-03-05,1972-03-15
None,Nice,FRA,1,1477.12597656,1972-03-16,1972-03-24
None,Nice,FRA,1,1481.79174805,1972-03-25,1972-03-29
None,Nice,FRA,1,1475.64208984,1972-03-30,1972-04-01
None,Nice,FRA,1,1471.50378418,1972-04-02,1972-04-12
None,Nice,FRA,1,1473.13635254,1972-04-13,1972-04-21
None,Nice,FRA,1,1478.45581055,1972-04-22,1972-04-28
None,Nice,FRA,1,1487.55212402,1972-04-29,1972-05-03
None,Nice,FRA,1,1496.55615234,1972-05-04,1972-05-06
None,Nice,FRA,1,1487.19604492,1972-05-07,1972-05-17
None,Nice,FRA,1,1490.79260254,1972-05-18,1972-05-20
None,Nice,FRA,1,1505.31616211,1972-05-21,1972-05-26
None,Nice,FRA,1,1496.66027832,1972-05-27,1972-08-09
None,Nice,FRA,1,1506.18444824,1972-08-10,1972-08-16
None,Nice,FRA,1,1515.35998535,1972-08-17,1972-08-23
None,Nice,FRA,1,1519.82641602,1972-08-24,1972-08-26
None,Nice,FRA,1,1519.6472168,1972-08-27,1972-09-06
None,Nice,FRA,1,1527.51049805,1972-09-07,1972-09-13
None,Nice,FRA,1,1489.90209961,1972-09-14,1972-09-14
None,Nice,FRA,1,1489.4140625,1972-09-15,1972-09-15
None,Nice,FRA,1,1502.47094727,1972-09-16,1972-09-20
None,Nice,FRA,1,1486.39770508,1972-09-21,1972-09-26
None,Nice,FRA,1,1485.17578125,1972-09-27,1972-09-27
None,Nice,FRA,1,1472.04345703,1972-09-28,1972-09-29
None,Nice,FRA,1,1481.37402344,1972-09-30,1972-10-04
None,Nice,FRA,1,1486.18444824,1972-10-05,1972-10-07
None,Nice,FRA,1,1494.85253906,1972-10-08,1972-10-17
None,Nice,FRA,1,1506.86657715,1972-10-18,1972-10-20
None,Nice,FRA,1,1509.21850586,1972-10-21,1972-10-27
None,Nice,FRA,1,1524.05200195,1972-10-28,1972-11-01
None,Nice,FRA,1,1519.63598633,1972-11-02,1972-11-18
None,Nice,FRA,1,1508.68261719,1972-11-19,1972-11-25
None,Nice,FRA,1,1512.14550781,1972-11-26,1972-12-09
None,Nice,FRA,1,1510.31359863,1972-12-10,1972-12-16
None,Nice,FRA,1,1509.92993164,1972-12-17,1973-01-07
None,Nice,FRA,1,1503.86376953,1973-01-08,1973-01-14
None,Nice,FRA,1,1517.23303223,1973-01-15,1973-01-21
None,Nice,FRA,1,1509.92980957,1973-01-22,1973-02-04
None,Nice,FRA,1,1503.03381348,1973-02-05,1973-02-11
None,Nice,FRA,1,1499.76525879,1973-02-12,1973-02-25
None,Nice,FRA,1,1502.06628418,1973-02-26,1973-03-09
None,Nice,FRA,1,1494.85253906,1973-03-10,1973-03-17
None,Nice,FRA,1,1481.1505127,1973-03-18,1973-03-23
None,Nice,FRA,1,1489.12915039,1973-03-24,1973-03-27
None,Nice,FRA,1,1494.38903809,1973-03-28,1973-03-31
None,Nice,FRA,1,1502.26660156,1973-04-01,1973-04-06
None,Nice,FRA,1,1491.31750488,1973-04-07,1973-04-10
None,Nice,FRA,1,1494.66088867,1973-04-11,1973-04-20
None,Nice,FRA,1,1504.7052002,1973-04-21,1973-04-27
None,Nice,FRA,1,1508.6595459,1973-04-28,1973-05-01
None,Nice,FRA,1,1498.52929688,1973-05-02,1973-05-05
None,Nice,FRA,1,1502.37194824,1973-05-06,1973-05-11
None,Nice,FRA,1,1507.85791016,1973-05-12,1973-05-29
None,Nice,FRA,1,1511.35827637,1973-05-30,1973-06-02
None,Nice,FRA,1,1498.45849609,1973-06-03,1973-08-07
None,Nice,FRA,1,1492.08203125,1973-08-08,1973-08-10
None,Nice,FRA,1,1470.89025879,1973-08-11,1973-08-14
None,Nice,FRA,1,1481.99926758,1973-08-15,1973-08-17
None,Nice,FRA,1,1488.39624023,1973-08-18,1973-08-24
None,Nice,FRA,1,1483.23864746,1973-08-25,1973-09-01
None,Nice,FRA,1,1492.40637207,1973-09-02,1973-09-12
None,Nice,FRA,1,1482.5300293,1973-09-13,1973-09-18
None,Nice,FRA,1,1482.84777832,1973-09-19,1973-09-19
None,Nice,FRA,1,1519.99987793,1973-09-20,1973-09-22
None,Nice,FRA,1,1525.44580078,1973-09-23,1973-09-25
None,Nice,FRA,1,1519.05810547,1973-09-26,1973-10-03
None,Nice,FRA,1,1500.28894043,1973-10-04,1973-10-06
None,Nice,FRA,1,1508.00769043,1973-10-07,1973-10-17
None,Nice,FRA,1,1507.41186523,1973-10-18,1973-10-23
None,Nice,FRA,1,1513.86157227,1973-10-24,1973-10-24
None,Nice,FRA,1,1532.76586914,1973-10-25,1973-10-27
None,Nice,FRA,1,1541.24719238,1973-10-28,1973-10-30
None,Nice,FRA,1,1545.57006836,1973-10-31,1973-11-02
None,Nice,FRA,1,1548.06384277,1973-11-03,1973-11-06
None,Nice,FRA,1,1537.24755859,1973-11-07,1973-11-07
None,Nice,FRA,1,1526.49865723,1973-11-08,1973-11-10
None,Nice,FRA,1,1541.30151367,1973-11-11,1973-11-16
None,Nice,FRA,1,1534.94482422,1973-11-17,1973-11-28
None,Nice,FRA,1,1538.8704834,1973-11-29,1973-12-02
None,Nice,FRA,1,1541.23657227,1973-12-03,1973-12-09
None,Nice,FRA,1,1528.20983887,1973-12-10,1973-12-12
None,Nice,FRA,1,1515.3302002,1973-12-13,1973-12-16
None,Nice,FRA,1,1508.12817383,1973-12-17,1973-12-22
None,Nice,FRA,1,1497.9510498,1973-12-23,1974-01-06
None,Nice,FRA,1,1492.21057129,1974-01-07,1974-01-13
None,Nice,FRA,1,1482.97412109,1974-01-14,1974-01-20
None,Nice,FRA,1,1488.78820801,1974-01-21,1974-01-27
None,Nice,FRA,1,1481.7130127,1974-01-28,1974-02-10
None,Nice,FRA,1,1487.87768555,1974-02-11,1974-02-17
None,Nice,FRA,1,1490.84155273,1974-02-18,1974-02-23
None,Nice,FRA,1,1493.51464844,1974-02-24,1974-03-13
None,Nice,FRA,1,1484.98669434,1974-03-14,1974-03-16
None,Nice,FRA,1,1487.39794922,1974-03-17,1974-03-26
None,Nice,FRA,1,1483.87609863,1974-03-27,1974-04-09
None,Nice,FRA,1,1481.61450195,1974-04-10,1974-04-12
None,Nice,FRA,1,1467.74182129,1974-04-13,1974-04-16
None,Nice,FRA,1,1470.88623047,1974-04-17,1974-04-19
None,Nice,FRA,1,1480.25720215,1974-04-20,1974-04-30
None,Nice,FRA,1,1476.12109375,1974-05-01,1974-05-11
None,Nice,FRA,1,1480.19213867,1974-05-12,1974-05-22
None,Nice,FRA,1,1481.10498047,1974-05-23,1974-05-25
None,Nice,FRA,1,1486.26135254,1974-05-26,1974-08-02
None,Nice,FRA,1,1502.49304199,1974-08-03,1974-08-09
None,Nice,FRA,1,1507.93371582,1974-08-10,1974-08-13
None,Nice,FRA,1,1511.08972168,1974-08-14,1974-08-16
None,Nice,FRA,1,1492.49389648,1974-08-17,1974-08-23
None,Nice,FRA,1,1483.49829102,1974-08-24,1974-08-27
None,Nice,FRA,1,1486.22265625,1974-08-28,1974-08-31
None,Nice,FRA,1,1476.19091797,1974-09-01,1974-09-13
None,Nice,FRA,1,1478.89221191,1974-09-14,1974-09-17
None,Nice,FRA,1,1479.51391602,1974-09-18,1974-09-18
None,Nice,FRA,1,1479.96801758,1974-09-19,1974-09-23
None,Nice,FRA,1,1473.36413574,1974-09-24,1974-09-27
None,Nice,FRA,1,1479.40637207,1974-09-28,1974-10-02
None,Nice,FRA,1,1504.15344238,1974-10-03,1974-10-05
None,Nice,FRA,1,1497.01599121,1974-10-06,1974-10-18
None,Nice,FRA,1,1496.05871582,1974-10-19,1974-10-22
None,Nice,FRA,1,1497.90148926,1974-10-23,1974-10-23
None,Nice,FRA,1,1492.32434082,1974-10-24,1974-10-26
None,Nice,FRA,1,1477.89038086,1974-10-27,1974-10-29
None,Nice,FRA,1,1481.31396484,1974-10-30,1974-11-01
None,Nice,FRA,1,1484.56494141,1974-11-02,1974-11-05
None,Nice,FRA,1,1498.97827148,1974-11-06,1974-11-06
None,Nice,FRA,1,1491.65063477,1974-11-07,1974-11-08
None,Nice,FRA,1,1493.91491699,1974-11-09,1974-11-20
None,Nice,FRA,1,1497.97253418,1974-11-21,1974-11-23
None,Nice,FRA,1,1500.45385742,1974-11-24,1974-12-01
None,Nice,FRA,1,1495.10571289,1974-12-02,1974-12-08
None,Nice,FRA,1,1498.8503418,1974-12-09,1974-12-15
None,Nice,FRA,1,1494.14331055,1974-12-16,1974-12-22
None,Nice,FRA,1,1486.32092285,1974-12-23,1975-01-12
None,Nice,FRA,1,1490.60546875,1975-01-13,1975-01-19
None,Nice,FRA,1,1484.71447754,1975-01-20,1975-01-26
None,Nice,FRA,1,1487.68603516,1975-01-27,1975-02-09
None,Nice,FRA,1,1478.67456055,1975-02-10,1975-02-16
None,Nice,FRA,1,1466.53967285,1975-02-17,1975-02-23
None,Nice,FRA,1,1462.67749023,1975-02-24,1975-03-04
None,Nice,FRA,1,1460.45800781,1975-03-05,1975-03-05
None,Nice,FRA,1,1462.04931641,1975-03-06,1975-03-11
None,Nice,FRA,1,1457.3503418,1975-03-12,1975-03-19
None,Nice,FRA,1,1464.15844727,1975-03-20,1975-03-20
None,Nice,FRA,1,1466.9967041,1975-03-21,1975-04-01
None,Nice,FRA,1,1462.27880859,1975-04-02,1975-04-04
None,Nice,FRA,1,1469.97167969,1975-04-05,1975-04-09
None,Nice,FRA,1,1467.66931152,1975-04-10,1975-04-19
None,Nice,FRA,1,1459.74353027,1975-04-20,1975-04-23
None,Nice,FRA,1,1456.82995605,1975-04-24,1975-04-30
None,Nice,FRA,1,1452.12878418,1975-05-01,1975-05-03
None,Nice,FRA,1,1456.99523926,1975-05-04,1975-05-30
None,Nice,FRA,1,1453.96459961,1975-05-31,1975-06-03
None,Nice,FRA,1,1460.9798584,1975-06-04,1975-08-07
None,Nice,FRA,1,1467.4987793,1975-08-08,1975-08-13
None,Nice,FRA,1,1486.35632324,1975-08-14,1975-08-22
None,Nice,FRA,1,1491.65222168,1975-08-23,1975-08-27
None,Nice,FRA,1,1495.16015625,1975-08-28,1975-09-09
None,Nice,FRA,1,1498.2310791,1975-09-10,1975-09-12
None,Nice,FRA,1,1501.734375,1975-09-13,1975-09-17
None,Nice,FRA,1,1500.27270508,1975-09-18,1975-09-19
None,Nice,FRA,1,1506.63415527,1975-09-20,1975-09-25
None,Nice,FRA,1,1513.20068359,1975-09-26,1975-10-01
None,Nice,FRA,1,1507.93273926,1975-10-02,1975-10-03
None,Nice,FRA,1,1510.36914062,1975-10-04,1975-10-16
None,Nice,FRA,1,1506.33569336,1975-10-17,1975-10-22
None,Nice,FRA,1,1514.28771973,1975-10-23,1975-10-25
None,Nice,FRA,1,1507.86816406,1975-10-26,1975-10-31
None,Nice,FRA,1,1512.22290039,1975-11-01,1975-11-05
None,Nice,FRA,1,1511.98754883,1975-11-06,1975-11-08
None,Nice,FRA,1,1507.09667969,1975-11-09,1975-11-18
None,Nice,FRA,1,1509.18444824,1975-11-19,1975-11-22
None,Nice,FRA,1,1510.73461914,1975-11-23,1975-11-26
None,Nice,FRA,1,1512.88549805,1975-11-27,1975-11-29
None,Nice,FRA,1,1508.44494629,1975-11-30,1975-12-05
None,Nice,FRA,1,1503.78417969,1975-12-06,1975-12-13
None,Nice,FRA,1,1506.24169922,1975-12-14,1975-12-20
None,Nice,FRA,1,1508.16748047,1975-12-21,1976-01-17
None,Nice,FRA,1,1497.8527832,1976-01-18,1976-01-24
None,Nice,FRA,1,1492.02868652,1976-01-25,1976-02-06
None,Nice,FRA,1,1487.84375,1976-02-07,1976-02-14
None,Nice,FRA,1,1493.40673828,1976-02-15,1976-02-21
None,Nice,FRA,1,1488.58544922,1976-02-22,1976-03-05
None,Nice,FRA,1,1485.64880371,1976-03-06,1976-03-11
None,Nice,FRA,1,1485.12817383,1976-03-12,1976-03-16
None,Nice,FRA,1,1488.13696289,1976-03-17,1976-03-17
None,Nice,FRA,1,1503.34484863,1976-03-18,1976-03-20
None,Nice,FRA,1,1507.92138672,1976-03-21,1976-03-30
None,Nice,FRA,1,1525.48278809,1976-03-31,1976-03-31
None,Nice,FRA,1,1526.81750488,1976-04-01,1976-04-02
None,Nice,FRA,1,1521.27539062,1976-04-03,1976-04-07
None,Nice,FRA,1,1527.55285645,1976-04-08,1976-04-14
None,Nice,FRA,1,1539.22070312,1976-04-15,1976-04-30
None,Nice,FRA,1,1531.74633789,1976-05-01,1976-05-11
None,Nice,FRA,1,1535.95373535,1976-05-12,1976-05-12
None,Nice,FRA,1,1532.50048828,1976-05-13,1976-05-15
None,Nice,FRA,1,1534.33325195,1976-05-16,1976-05-25
None,Nice,FRA,1,1536.97924805,1976-05-26,1976-06-04
None,Nice,FRA,1,1542.10388184,1976-06-05,1976-06-16
None,Nice,FRA,1,1544.31103516,1976-06-17,1976-06-19
None,Nice,FRA,1,1548.12744141,1976-06-20,1976-08-06
None,Nice,FRA,1,1559.54309082,1976-08-07,1976-08-13
None,Nice,FRA,1,1561.80529785,1976-08-14,1976-08-18
None,Nice,FRA,1,1573.68103027,1976-08-19,1976-08-27
None,Nice,FRA,1,1576.68640137,1976-08-28,1976-09-07
None,Nice,FRA,1,1576.40026855,1976-09-08,1976-09-10
None,Nice,FRA,1,1579.59118652,1976-09-11,1976-09-15
None,Nice,FRA,1,1567.66943359,1976-09-16,1976-09-18
None,Nice,FRA,1,1557.63684082,1976-09-19,1976-09-24
None,Nice,FRA,1,1543.89465332,1976-09-25,1976-09-29
None,Nice,FRA,1,1534.81286621,1976-09-30,1976-10-02
None,Nice,FRA,1,1529.04675293,1976-10-03,1976-10-15
None,Nice,FRA,1,1520.99914551,1976-10-16,1976-10-20
None,Nice,FRA,1,1522.44091797,1976-10-21,1976-10-23
None,Nice,FRA,1,1525.49499512,1976-10-24,1976-10-29
None,Nice,FRA,1,1518.96032715,1976-10-30,1976-11-03
None,Nice,FRA,1,1529.02282715,1976-11-04,1976-11-06
None,Nice,FRA,1,1531.13818359,1976-11-07,1976-11-10
None,Nice,FRA,1,1527.77416992,1976-11-11,1976-11-20
None,Nice,FRA,1,1516.86901855,1976-11-21,1976-11-27
None,Nice,FRA,1,1521.25231934,1976-11-28,1976-12-04
None,Nice,FRA,1,1524.62426758,1976-12-05,1976-12-11
None,Nice,FRA,1,1535.52954102,1976-12-12,1976-12-18
None,Nice,FRA,1,1545.10168457,1976-12-19,1977-01-08
None,Nice,FRA,1,1535.65588379,1977-01-09,1977-01-15
None,Nice,FRA,1,1537.93457031,1977-01-16,1977-01-22
None,Nice,FRA,1,1522.25878906,1977-01-23,1977-01-29
None,Nice,FRA,1,1525.41540527,1977-01-30,1977-02-05
None,Nice,FRA,1,1545.63391113,1977-02-06,1977-02-18
None,Nice,FRA,1,1533.31066895,1977-02-19,1977-02-25
None,Nice,FRA,1,1543.68798828,1977-02-26,1977-03-02
None,Nice,FRA,1,1545.56518555,1977-03-03,1977-03-05
None,Nice,FRA,1,1548.22045898,1977-03-06,1977-03-16
None,Nice,FRA,1,1544.32226562,1977-03-17,1977-03-23
None,Nice,FRA,1,1547.36474609,1977-03-24,1977-04-02
None,Nice,FRA,1,1551.49060059,1977-04-03,1977-04-16
None,Nice,FRA,1,1553.52758789,1977-04-17,1977-04-28
None,Nice,FRA,1,1554.86657715,1977-04-29,1977-05-03
None,Nice,FRA,1,1562.63928223,1977-05-04,1977-05-07
None,Nice,FRA,1,1556.13659668,1977-05-08,1977-05-21
None,Nice,FRA,1,1537.33215332,1977-05-22,1977-05-27
None,Nice,FRA,1,1538.90100098,1977-05-28,1977-06-01
None,Nice,FRA,1,1532.67614746,1977-06-02,1977-06-04
None,Nice,FRA,1,1527.41760254,1977-06-05,1977-06-08
None,Nice,FRA,1,1530.32543945,1977-06-09,1977-08-03
None,Nice,FRA,1,1537.05749512,1977-08-04,1977-08-09
None,Nice,FRA,1,1546.67358398,1977-08-10,1977-08-16
None,Nice,FRA,1,1541.62194824,1977-08-17,1977-08-19
None,Nice,FRA,1,1555.65881348,1977-08-20,1977-08-30
None,Nice,FRA,1,1559.1751709,1977-08-31,1977-09-02
None,Nice,FRA,1,1573.54931641,1977-09-03,1977-09-09
None,Nice,FRA,1,1576.625,1977-09-10,1977-09-14
None,Nice,FRA,1,1585.66564941,1977-09-15,1977-09-17
None,Nice,FRA,1,1579.08093262,1977-09-18,1977-09-23
None,Nice,FRA,1,1572.63391113,1977-09-24,1977-09-28
None,Nice,FRA,1,1586.29394531,1977-09-29,1977-09-30
99,Nice,FRA,1,1604.4498291,1977-10-01,1977-10-01
100,Nice,FRA,1,1604.4498291,1977-10-02,1977-10-02
None,Nice,FRA,1,1604.4498291,1977-10-03,1977-10-05
None,Nice,FRA,1,1601.95605469,1977-10-06,1977-10-11
None,Nice,FRA,1,1604.76708984,1977-10-12,1977-10-14
None,Nice,FRA,1,1597.22180176,1977-10-15,1977-10-19
None,Nice,FRA,1,1590.65100098,1977-10-20,1977-10-22
None,Nice,FRA,1,1593.76171875,1977-10-23,1977-10-28
None,Nice,FRA,1,1585.31347656,1977-10-29,1977-11-02
79,Nice,FRA,1,1626.29284668,1977-11-03,1977-11-09
74,Nice,FRA,1,1636.06408691,1977-11-10,1977-11-12
73,Nice,FRA,1,1636.06408691,1977-11-13,1977-11-19
70,Nice,FRA,1,1641.11706543,1977-11-20,1977-11-22
87,Nice,FRA,1,1614.29931641,1977-11-23,1977-11-23
90,Nice,FRA,1,1610.68444824,1977-11-24,1977-11-26
None,Nice,FRA,1,1598.13391113,1977-11-27,1977-11-30
94,Nice,FRA,1,1601.92431641,1977-12-01,1977-12-03
90,Nice,FRA,1,1606.42358398,1977-12-04,1977-12-04
89,Nice,FRA,1,1606.42358398,1977-12-05,1977-12-07
81,Nice,FRA,1,1623.36535645,1977-12-08,1977-12-10
85,Nice,FRA,1,1614.52478027,1977-12-11,1977-12-11
84,Nice,FRA,1,1614.52478027,1977-12-12,1977-12-17
82,Nice,FRA,1,1619.33129883,1977-12-18,1977-12-18
83,Nice,FRA,1,1619.33129883,1977-12-19,1977-12-21
82,Nice,FRA,1,1619.33129883,1977-12-22,1977-12-31
83,Nice,FRA,1,1619.33129883,1978-01-01,1978-01-02
82,Nice,FRA,1,1619.33129883,1978-01-03,1978-01-07
82,Nice,FRA,1,1620.23925781,1978-01-08,1978-01-14
82,Nice,FRA,1,1622.30700684,1978-01-15,1978-01-15
79,Nice,FRA,1,1622.30700684,1978-01-16,1978-01-21
89,Nice,FRA,1,1611.99560547,1978-01-22,1978-01-22
88,Nice,FRA,1,1611.99560547,1978-01-23,1978-01-28
89,Nice,FRA,1,1611.99560547,1978-01-29,1978-02-03
87,Nice,FRA,1,1615.4810791,1978-02-04,1978-02-04
88,Nice,FRA,1,1615.4810791,1978-02-05,1978-02-05
89,Nice,FRA,1,1615.4810791,1978-02-06,1978-02-11
93,Nice,FRA,1,1608.64074707,1978-02-12,1978-02-12
92,Nice,FRA,1,1608.64074707,1978-02-13,1978-02-15
98,Nice,FRA,1,1595.9564209,1978-02-16,1978-02-17
99,Nice,FRA,1,1595.9564209,1978-02-18,1978-02-19
98,Nice,FRA,1,1595.9564209,1978-02-20,1978-02-25
None,Nice,FRA,1,1588.31298828,1978-02-26,1978-03-01
99,Nice,FRA,1,1600.55749512,1978-03-02,1978-03-04
None,Nice,FRA,1,1588.07067871,1978-03-05,1978-03-10
None,Nice,FRA,1,1590.43811035,1978-03-11,1978-03-15
None,Nice,FRA,1,1589.35217285,1978-03-16,1978-03-25
None,Nice,FRA,1,1585.50866699,1978-03-26,1978-03-29
None,Nice,FRA,1,1587.2989502,1978-03-30,1978-04-04
None,Nice,FRA,1,1592.63146973,1978-04-05,1978-04-08
None,Nice,FRA,1,1572.93640137,1978-04-09,1978-04-12
None,Nice,FRA,1,1575.20568848,1978-04-13,1978-04-20
None,Nice,FRA,1,1571.26501465,1978-04-21,1978-04-25
None,Nice,FRA,1,1574.62512207,1978-04-26,1978-04-26
None,Nice,FRA,1,1571.77478027,1978-04-27,1978-04-28
None,Nice,FRA,1,1575.04211426,1978-04-29,1978-05-02
None,Nice,FRA,1,1570.68078613,1978-05-03,1978-05-09
None,Nice,FRA,1,1566.99633789,1978-05-10,1978-07-19
None,Nice,FRA,1,1570.02893066,1978-07-20,1978-07-25
None,Nice,FRA,1,1565.93115234,1978-07-26,1978-07-28
None,Nice,FRA,1,1572.99743652,1978-07-29,1978-08-02
None,Nice,FRA,1,1569.04943848,1978-08-03,1978-08-08
None,Nice,FRA,1,1555.7989502,1978-08-09,1978-08-16
None,Nice,FRA,1,1559.7109375,1978-08-17,1978-08-18
None,Nice,FRA,1,1555.49951172,1978-08-19,1978-08-22
None,Nice,FRA,1,1538.73132324,1978-08-23,1978-08-25
None,Nice,FRA,1,1530.30944824,1978-08-26,1978-08-30
None,Nice,FRA,1,1529.93493652,1978-08-31,1978-09-03
None,Nice,FRA,1,1533.51281738,1978-09-04,1978-09-08
None,Nice,FRA,1,1527.89648438,1978-09-09,1978-09-13
None,Nice,FRA,1,1510.6385498,1978-09-14,1978-09-19
None,Nice,FRA,1,1509.76611328,1978-09-20,1978-09-22
None,Nice,FRA,1,1513.33581543,1978-09-23,1978-09-27
None,Nice,FRA,1,1510.13562012,1978-09-28,1978-09-30
None,Nice,FRA,1,1498.68688965,1978-10-01,1978-10-11
None,Nice,FRA,1,1489.21020508,1978-10-12,1978-10-14
None,Nice,FRA,1,1501.4251709,1978-10-15,1978-10-18
None,Nice,FRA,1,1505.77038574,1978-10-19,1978-10-20
None,Nice,FRA,1,1495.66699219,1978-10-21,1978-10-27
None,Nice,FRA,1,1494.99938965,1978-10-28,1978-11-01
None,Nice,FRA,1,1488.58129883,1978-11-02,1978-11-04
None,Nice,FRA,1,1484.80761719,1978-11-05,1978-11-14
None,Nice,FRA,1,1479.984375,1978-11-15,1978-11-17
None,Nice,FRA,1,1486.26806641,1978-11-18,1978-11-22
None,Nice,FRA,1,1482.59240723,1978-11-23,1978-11-25
None,Nice,FRA,1,1488.14587402,1978-11-26,1978-12-01
None,Nice,FRA,1,1486.39599609,1978-12-02,1978-12-06
None,Nice,FRA,1,1479.56286621,1978-12-07,1978-12-09
None,Nice,FRA,1,1499.14916992,1978-12-10,1978-12-16
None,Nice,FRA,1,1496.10095215,1978-12-17,1979-01-27
None,Nice,FRA,1,1500.34387207,1979-01-28,1979-02-03
None,Nice,FRA,1,1509.8067627,1979-02-04,1979-02-17
None,Nice,FRA,1,1520.56762695,1979-02-18,1979-03-02
None,Nice,FRA,1,1511.77319336,1979-03-03,1979-03-16
None,Nice,FRA,1,1509.51403809,1979-03-17,1979-03-28
None,Nice,FRA,1,1513.01672363,1979-03-29,1979-04-07
None,Nice,FRA,1,1505.65185547,1979-04-08,1979-04-20
None,Nice,FRA,1,1500.95617676,1979-04-21,1979-04-27
None,Nice,FRA,1,1496.34790039,1979-04-28,1979-05-05
None,Nice,FRA,1,1502.00683594,1979-05-06,1979-05-18
None,Nice,FRA,1,1497.91625977,1979-05-19,1979-05-25
None,Nice,FRA,1,1499.66223145,1979-05-26,1979-05-29
None,Nice,FRA,1,1504.29431152,1979-05-30,1979-06-01
None,Nice,FRA,1,1506.33093262,1979-06-02,1979-07-26
None,Nice,FRA,1,1495.56152344,1979-07-27,1979-08-03
None,Nice,FRA,1,1489.8984375,1979-08-04,1979-08-10
None,Nice,FRA,1,1484.36865234,1979-08-11,1979-08-17
None,Nice,FRA,1,1490.57397461,1979-08-18,1979-08-24
None,Nice,FRA,1,1484.51660156,1979-08-25,1979-08-28
None,Nice,FRA,1,1489.6986084,1979-08-29,1979-09-11
None,Nice,FRA,1,1486.08129883,1979-09-12,1979-09-14
None,Nice,FRA,1,1494.02416992,1979-09-15,1979-09-19
None,Nice,FRA,1,1495.52490234,1979-09-20,1979-09-22
None,Nice,FRA,1,1493.28991699,1979-09-23,1979-09-28
None,Nice,FRA,1,1473.16870117,1979-09-29,1979-10-03
None,Nice,FRA,1,1484.39489746,1979-10-04,1979-10-06
None,Nice,FRA,1,1489.41320801,1979-10-07,1979-10-13
None,Nice,FRA,1,1477.5892334,1979-10-14,1979-10-19
None,Nice,FRA,1,1474.89819336,1979-10-20,1979-10-24
None,Nice,FRA,1,1463.9675293,1979-10-25,1979-10-30
None,Nice,FRA,1,1469.35571289,1979-10-31,1979-11-01
None,Nice,FRA,1,1485.34289551,1979-11-02,1979-11-02
None,Nice,FRA,1,1482.84289551,1979-11-03,1979-11-07
None,Nice,FRA,1,1496.60437012,1979-11-08,1979-11-09
None,Nice,FRA,1,1501.10778809,1979-11-10,1979-11-21
None,Nice,FRA,1,1514.1907959,1979-11-22,1979-11-24
None,Nice,FRA,1,1505.97583008,1979-11-25,1979-11-28
None,Nice,FRA,1,1508.09643555,1979-11-29,1979-12-01
None,Nice,FRA,1,1523.35766602,1979-12-02,1979-12-07
None,Nice,FRA,1,1529.38549805,1979-12-08,1979-12-12
None,Nice,FRA,1,1530.25671387,1979-12-13,1979-12-14
None,Nice,FRA,1,1540.6529541,1979-12-15,1980-01-19
None,Nice,FRA,1,1543.77490234,1980-01-20,1980-01-26
None,Nice,FRA,1,1540.421875,1980-01-27,1980-02-02
None,Nice,FRA,1,1532.04211426,1980-02-03,1980-02-15
None,Nice,FRA,1,1527.93493652,1980-02-16,1980-02-23
None,Nice,FRA,1,1522.00378418,1980-02-24,1980-02-29
None,Nice,FRA,1,1514.57458496,1980-03-01,1980-03-05
None,Nice,FRA,1,1510.9251709,1980-03-06,1980-03-12
None,Nice,FRA,1,1503.93469238,1980-03-13,1980-03-19
None,Nice,FRA,1,1495.37866211,1980-03-20,1980-03-22
None,Nice,FRA,1,1506.90979004,1980-03-23,1980-03-29
None,Nice,FRA,1,1499.5513916,1980-03-30,1980-04-02
None,Nice,FRA,1,1491.96447754,1980-04-03,1980-04-08
None,Nice,FRA,1,1484.51477051,1980-04-09,1980-04-09
None,Nice,FRA,1,1483.9251709,1980-04-10,1980-04-18
None,Nice,FRA,1,1479.12744141,1980-04-19,1980-04-23
None,Nice,FRA,1,1466.86328125,1980-04-24,1980-04-25
None,Nice,FRA,1,1479.17138672,1980-04-26,1980-05-02
None,Nice,FRA,1,1476.65344238,1980-05-03,1980-05-06
None,Nice,FRA,1,1475.46350098,1980-05-07,1980-05-17
None,Nice,FRA,1,1493.18029785,1980-05-18,1980-05-27
None,Nice,FRA,1,1506.13916016,1980-05-28,1980-07-24
None,Nice,FRA,1,1502.05236816,1980-07-25,1980-07-29
None,Nice,FRA,1,1500.4777832,1980-07-30,1980-08-05
None,Nice,FRA,1,1510.84851074,1980-08-06,1980-08-12
None,Nice,FRA,1,1505.05358887,1980-08-13,1980-08-19
None,Nice,FRA,1,1515.55603027,1980-08-20,1980-08-22
None,Nice,FRA,1,1527.01403809,1980-08-23,1980-08-26
None,Nice,FRA,1,1521.9621582,1980-08-27,1980-08-29
None,Nice,FRA,1,1515.57922363,1980-08-30,1980-09-09
