Rank,Club,Country,Level,Elo,From,To
None,Padova,ITA,1,1699.5168457,1959-02-09,1959-02-15
None,Padova,ITA,1,1696.08557129,1959-02-16,1959-02-22
None,Padova,ITA,1,1689.51318359,1959-02-23,1959-03-02
None,Padova,ITA,1,1681.88061523,1959-03-03,1959-03-15
None,Padova,ITA,1,1675.92736816,1959-03-16,1959-03-22
None,Padova,ITA,1,1672.55773926,1959-03-23,1959-03-29
None,Padova,ITA,1,1668.59106445,1959-03-30,1959-04-05
None,Padova,ITA,1,1671.87207031,1959-04-06,1959-04-12
None,Padova,ITA,1,1665.24328613,1959-04-13,1959-04-19
None,Padova,ITA,1,1669.67980957,1959-04-20,1959-04-26
None,Padova,ITA,1,1679.54248047,1959-04-27,1959-05-17
None,Padova,ITA,1,1686.32434082,1959-05-18,1959-05-24
None,Padova,ITA,1,1687.46386719,1959-05-25,1959-05-28
None,Padova,ITA,1,1679.47888184,1959-05-29,1959-06-02
None,Padova,ITA,1,1669.11962891,1959-06-03,1959-06-07
None,Padova,ITA,1,1663.28259277,1959-06-08,1959-09-13
None,Padova,ITA,1,1663.23828125,1959-09-14,1959-09-20
None,Padova,ITA,1,1657.75280762,1959-09-21,1959-09-23
None,Padova,ITA,1,1657.93371582,1959-09-24,1959-09-27
None,Padova,ITA,1,1640.52490234,1959-09-28,1959-10-04
None,Padova,ITA,1,1635.11633301,1959-10-05,1959-10-11
None,Padova,ITA,1,1638.8092041,1959-10-12,1959-10-18
None,Padova,ITA,1,1633.78735352,1959-10-19,1959-10-25
None,Padova,ITA,1,1639.88354492,1959-10-26,1959-11-04
None,Padova,ITA,1,1633.34094238,1959-11-05,1959-11-08
None,Padova,ITA,1,1637.78710938,1959-11-09,1959-11-15
None,Padova,ITA,1,1649.79797363,1959-11-16,1959-11-22
None,Padova,ITA,1,1644.09191895,1959-11-23,1959-11-25
None,Padova,ITA,1,1640.59350586,1959-11-26,1959-12-06
None,Padova,ITA,1,1643.00976562,1959-12-07,1959-12-13
None,Padova,ITA,1,1646.04150391,1959-12-14,1959-12-20
None,Padova,ITA,1,1643.9173584,1959-12-21,1959-12-27
58,Padova,ITA,1,1647.37426758,1959-12-28,1960-01-03
59,Padova,ITA,1,1647.37426758,1960-01-04,1960-01-10
55,Padova,ITA,1,1648.64733887,1960-01-11,1960-01-16
56,Padova,ITA,1,1648.64733887,1960-01-17,1960-01-17
48,Padova,ITA,1,1659.5982666,1960-01-18,1960-01-23
47,Padova,ITA,1,1659.5982666,1960-01-24,1960-01-24
45,Padova,ITA,1,1664.51525879,1960-01-25,1960-01-31
44,Padova,ITA,1,1670.38110352,1960-02-01,1960-02-07
40,Padova,ITA,1,1681.32727051,1960-02-08,1960-02-14
39,Padova,ITA,1,1681.32727051,1960-02-15,1960-02-21
36,Padova,ITA,1,1688.41894531,1960-02-22,1960-02-24
38,Padova,ITA,1,1683.91430664,1960-02-25,1960-02-28
38,Padova,ITA,1,1684.57702637,1960-02-29,1960-03-02
37,Padova,ITA,1,1684.57702637,1960-03-03,1960-03-05
36,Padova,ITA,1,1684.57702637,1960-03-06,1960-03-06
33,Padova,ITA,1,1688.31738281,1960-03-07,1960-03-13
32,Padova,ITA,1,1688.31738281,1960-03-14,1960-03-16
33,Padova,ITA,1,1688.31738281,1960-03-17,1960-03-19
34,Padova,ITA,1,1688.31738281,1960-03-20,1960-03-20
37,Padova,ITA,1,1683.078125,1960-03-21,1960-03-25
38,Padova,ITA,1,1683.078125,1960-03-26,1960-03-27
34,Padova,ITA,1,1689.12365723,1960-03-28,1960-04-03
35,Padova,ITA,1,1686.66723633,1960-04-04,1960-04-10
39,Padova,ITA,1,1681.3717041,1960-04-11,1960-04-13
40,Padova,ITA,1,1681.3717041,1960-04-14,1960-04-15
38,Padova,ITA,1,1681.3717041,1960-04-16,1960-04-16
39,Padova,ITA,1,1681.3717041,1960-04-17,1960-04-17
36,Padova,ITA,1,1687.77600098,1960-04-18,1960-04-18
35,Padova,ITA,1,1687.77600098,1960-04-19,1960-04-21
34,Padova,ITA,1,1687.77600098,1960-04-22,1960-04-23
33,Padova,ITA,1,1687.77600098,1960-04-24,1960-04-24
34,Padova,ITA,1,1687.26000977,1960-04-25,1960-04-30
35,Padova,ITA,1,1687.26000977,1960-05-01,1960-05-01
32,Padova,ITA,1,1695.24353027,1960-05-02,1960-05-08
35,Padova,ITA,1,1682.68823242,1960-05-09,1960-05-13
36,Padova,ITA,1,1682.68823242,1960-05-14,1960-05-15
38,Padova,ITA,1,1676.50866699,1960-05-16,1960-05-20
39,Padova,ITA,1,1676.50866699,1960-05-21,1960-05-21
40,Padova,ITA,1,1676.50866699,1960-05-22,1960-05-22
42,Padova,ITA,1,1663.97900391,1960-05-23,1960-05-28
43,Padova,ITA,1,1663.97900391,1960-05-29,1960-05-29
50,Padova,ITA,1,1654.75964355,1960-05-30,1960-06-05
46,Padova,ITA,1,1658.45129395,1960-06-06,1960-06-18
44,Padova,ITA,1,1658.45129395,1960-06-19,1960-06-19
45,Padova,ITA,1,1658.45129395,1960-06-20,1960-06-22
46,Padova,ITA,1,1658.45129395,1960-06-23,1960-07-07
48,Padova,ITA,1,1658.45129395,1960-07-08,1960-07-12
49,Padova,ITA,1,1658.45129395,1960-07-13,1960-07-30
48,Padova,ITA,1,1658.45129395,1960-07-31,1960-08-14
50,Padova,ITA,1,1658.45129395,1960-08-15,1960-08-20
51,Padova,ITA,1,1658.45129395,1960-08-21,1960-08-21
50,Padova,ITA,1,1658.45129395,1960-08-22,1960-08-28
51,Padova,ITA,1,1658.45129395,1960-08-29,1960-08-31
52,Padova,ITA,1,1658.45129395,1960-09-01,1960-09-04
51,Padova,ITA,1,1658.45129395,1960-09-05,1960-09-05
50,Padova,ITA,1,1658.45129395,1960-09-06,1960-09-14
51,Padova,ITA,1,1658.45129395,1960-09-15,1960-09-17
50,Padova,ITA,1,1658.45129395,1960-09-18,1960-09-18
51,Padova,ITA,1,1658.45129395,1960-09-19,1960-09-19
50,Padova,ITA,1,1658.45129395,1960-09-20,1960-09-21
50,Padova,ITA,1,1658.21716309,1960-09-22,1960-09-23
51,Padova,ITA,1,1658.21716309,1960-09-24,1960-09-25
51,Padova,ITA,1,1660.4888916,1960-09-26,1960-09-29
50,Padova,ITA,1,1660.4888916,1960-09-30,1960-10-01
51,Padova,ITA,1,1660.4888916,1960-10-02,1960-10-02
44,Padova,ITA,1,1672.83654785,1960-10-03,1960-10-08
45,Padova,ITA,1,1672.83654785,1960-10-09,1960-10-09
45,Padova,ITA,1,1664.80273438,1960-10-10,1960-10-11
46,Padova,ITA,1,1664.80273438,1960-10-12,1960-10-12
61,Padova,ITA,1,1640.29064941,1960-10-13,1960-10-16
62,Padova,ITA,1,1640.52709961,1960-10-17,1960-10-22
63,Padova,ITA,1,1640.52709961,1960-10-23,1960-10-23
65,Padova,ITA,1,1634.86230469,1960-10-24,1960-10-30
69,Padova,ITA,1,1634.86230469,1960-10-31,1960-11-02
70,Padova,ITA,1,1634.86230469,1960-11-03,1960-11-05
69,Padova,ITA,1,1634.86230469,1960-11-06,1960-11-06
65,Padova,ITA,1,1641.2755127,1960-11-07,1960-11-08
62,Padova,ITA,1,1641.2755127,1960-11-09,1960-11-12
61,Padova,ITA,1,1641.2755127,1960-11-13,1960-11-13
58,Padova,ITA,1,1647.70507812,1960-11-14,1960-11-16
57,Padova,ITA,1,1647.70507812,1960-11-17,1960-11-19
56,Padova,ITA,1,1647.70507812,1960-11-20,1960-11-20
63,Padova,ITA,1,1642.25842285,1960-11-21,1960-11-26
62,Padova,ITA,1,1642.25842285,1960-11-27,1960-11-27
58,Padova,ITA,1,1644.95922852,1960-11-28,1960-11-30
60,Padova,ITA,1,1644.95922852,1960-12-01,1960-12-03
59,Padova,ITA,1,1644.95922852,1960-12-04,1960-12-04
68,Padova,ITA,1,1638.1340332,1960-12-05,1960-12-10
69,Padova,ITA,1,1638.1340332,1960-12-11,1960-12-11
68,Padova,ITA,1,1638.1340332,1960-12-12,1960-12-17
66,Padova,ITA,1,1638.1340332,1960-12-18,1960-12-18
75,Padova,ITA,1,1632.05773926,1960-12-19,1960-12-24
73,Padova,ITA,1,1632.05773926,1960-12-25,1960-12-25
71,Padova,ITA,1,1634.53234863,1960-12-26,1960-12-31
70,Padova,ITA,1,1634.53234863,1961-01-01,1961-01-01
75,Padova,ITA,1,1626.94482422,1961-01-02,1961-01-08
72,Padova,ITA,1,1631.69897461,1961-01-09,1961-01-15
78,Padova,ITA,1,1623.68530273,1961-01-16,1961-01-22
79,Padova,ITA,1,1621.68969727,1961-01-23,1961-01-29
70,Padova,ITA,1,1627.62121582,1961-01-30,1961-02-05
76,Padova,ITA,1,1621.97558594,1961-02-06,1961-02-11
75,Padova,ITA,1,1621.97558594,1961-02-12,1961-02-12
80,Padova,ITA,1,1617.97705078,1961-02-13,1961-02-19
74,Padova,ITA,1,1621.72680664,1961-02-20,1961-02-25
77,Padova,ITA,1,1621.72680664,1961-02-26,1961-02-26
83,Padova,ITA,1,1618.57958984,1961-02-27,1961-03-05
80,Padova,ITA,1,1622.40527344,1961-03-06,1961-03-11
79,Padova,ITA,1,1622.40527344,1961-03-12,1961-03-12
76,Padova,ITA,1,1624.54467773,1961-03-13,1961-03-15
77,Padova,ITA,1,1624.54467773,1961-03-16,1961-03-18
78,Padova,ITA,1,1624.54467773,1961-03-19,1961-03-19
65,Padova,ITA,1,1638.85461426,1961-03-20,1961-03-26
68,Padova,ITA,1,1635.43713379,1961-03-27,1961-03-28
67,Padova,ITA,1,1635.43713379,1961-03-29,1961-03-30
68,Padova,ITA,1,1635.43713379,1961-03-31,1961-04-02
60,Padova,ITA,1,1644.53710938,1961-04-03,1961-04-08
59,Padova,ITA,1,1644.53710938,1961-04-09,1961-04-09
66,Padova,ITA,1,1638.40454102,1961-04-10,1961-04-12
65,Padova,ITA,1,1638.40454102,1961-04-13,1961-04-16
63,Padova,ITA,1,1644.32092285,1961-04-17,1961-04-20
62,Padova,ITA,1,1644.32092285,1961-04-21,1961-04-23
63,Padova,ITA,1,1644.32092285,1961-04-24,1961-04-26
61,Padova,ITA,1,1644.32092285,1961-04-27,1961-04-30
69,Padova,ITA,1,1635.37817383,1961-05-01,1961-05-03
66,Padova,ITA,1,1635.37817383,1961-05-04,1961-05-07
62,Padova,ITA,1,1644.44055176,1961-05-08,1961-05-14
65,Padova,ITA,1,1639.15283203,1961-05-15,1961-05-19
66,Padova,ITA,1,1639.15283203,1961-05-20,1961-05-20
65,Padova,ITA,1,1639.15283203,1961-05-21,1961-05-21
63,Padova,ITA,1,1642.44421387,1961-05-22,1961-05-22
61,Padova,ITA,1,1642.44421387,1961-05-23,1961-05-30
55,Padova,ITA,1,1650.76660156,1961-05-31,1961-06-03
54,Padova,ITA,1,1650.76660156,1961-06-04,1961-06-04
49,Padova,ITA,1,1659.4675293,1961-06-05,1961-06-11
50,Padova,ITA,1,1659.4675293,1961-06-12,1961-06-19
51,Padova,ITA,1,1659.4675293,1961-06-20,1961-07-14
50,Padova,ITA,1,1659.4675293,1961-07-15,1961-07-18
51,Padova,ITA,1,1659.4675293,1961-07-19,1961-07-31
52,Padova,ITA,1,1659.4675293,1961-08-01,1961-08-11
51,Padova,ITA,1,1659.4675293,1961-08-12,1961-08-13
52,Padova,ITA,1,1659.4675293,1961-08-14,1961-08-23
51,Padova,ITA,1,1659.4675293,1961-08-24,1961-08-24
52,Padova,ITA,1,1659.4675293,1961-08-25,1961-08-26
51,Padova,ITA,1,1659.4675293,1961-08-27,1961-08-27
52,Padova,ITA,1,1660.28295898,1961-08-28,1961-08-29
53,Padova,ITA,1,1660.28295898,1961-08-30,1961-08-30
55,Padova,ITA,1,1660.28295898,1961-08-31,1961-09-03
52,Padova,ITA,1,1667.84350586,1961-09-04,1961-09-06
51,Padova,ITA,1,1667.84350586,1961-09-07,1961-09-07
50,Padova,ITA,1,1667.84350586,1961-09-08,1961-09-10
52,Padova,ITA,1,1660.63439941,1961-09-11,1961-09-13
55,Padova,ITA,1,1648.03393555,1961-09-14,1961-09-16
57,Padova,ITA,1,1648.03393555,1961-09-17,1961-09-17
63,Padova,ITA,1,1642.52026367,1961-09-18,1961-09-20
62,Padova,ITA,1,1643.4588623,1961-09-21,1961-09-24
69,Padova,ITA,1,1630.94116211,1961-09-25,1961-09-27
69,Padova,ITA,1,1631.48071289,1961-09-28,1961-10-01
72,Padova,ITA,1,1624.29370117,1961-10-02,1961-10-04
74,Padova,ITA,1,1620.24816895,1961-10-05,1961-10-07
75,Padova,ITA,1,1620.24816895,1961-10-08,1961-10-08
72,Padova,ITA,1,1625.8770752,1961-10-09,1961-10-15
73,Padova,ITA,1,1625.8770752,1961-10-16,1961-10-16
71,Padova,ITA,1,1625.8770752,1961-10-17,1961-10-18
69,Padova,ITA,1,1625.8770752,1961-10-19,1961-10-21
68,Padova,ITA,1,1625.8770752,1961-10-22,1961-10-22
74,Padova,ITA,1,1620.48718262,1961-10-23,1961-10-25
71,Padova,ITA,1,1626.4329834,1961-10-26,1961-10-28
72,Padova,ITA,1,1626.4329834,1961-10-29,1961-10-29
75,Padova,ITA,1,1621.36865234,1961-10-30,1961-11-01
76,Padova,ITA,1,1621.36865234,1961-11-02,1961-11-08
75,Padova,ITA,1,1629.93737793,1961-11-09,1961-11-10
74,Padova,ITA,1,1629.93737793,1961-11-11,1961-11-11
75,Padova,ITA,1,1629.93737793,1961-11-12,1961-11-12
76,Padova,ITA,1,1624.21008301,1961-11-13,1961-11-14
77,Padova,ITA,1,1624.21008301,1961-11-15,1961-11-15
70,Padova,ITA,1,1632.04553223,1961-11-16,1961-11-19
69,Padova,ITA,1,1632.37780762,1961-11-20,1961-11-22
57,Padova,ITA,1,1649.30053711,1961-11-23,1961-11-23
58,Padova,ITA,1,1649.30053711,1961-11-24,1961-11-25
60,Padova,ITA,1,1649.30053711,1961-11-26,1961-11-26
64,Padova,ITA,1,1641.4720459,1961-11-27,1961-12-02
63,Padova,ITA,1,1641.4720459,1961-12-03,1961-12-03
69,Padova,ITA,1,1638.0904541,1961-12-04,1961-12-09
70,Padova,ITA,1,1638.0904541,1961-12-10,1961-12-10
68,Padova,ITA,1,1639.74829102,1961-12-11,1961-12-16
69,Padova,ITA,1,1639.74829102,1961-12-17,1961-12-17
73,Padova,ITA,1,1634.9855957,1961-12-18,1961-12-18
74,Padova,ITA,1,1634.9855957,1961-12-19,1961-12-23
73,Padova,ITA,1,1634.9855957,1961-12-24,1961-12-24
67,Padova,ITA,1,1640.11914062,1961-12-25,1961-12-30
66,Padova,ITA,1,1640.11914062,1961-12-31,1961-12-31
70,Padova,ITA,1,1635.72900391,1962-01-01,1962-01-07
69,Padova,ITA,1,1635.72900391,1962-01-08,1962-01-14
73,Padova,ITA,1,1628.87878418,1962-01-15,1962-01-20
74,Padova,ITA,1,1628.87878418,1962-01-21,1962-01-22
73,Padova,ITA,1,1628.87878418,1962-01-23,1962-01-27
72,Padova,ITA,1,1628.87878418,1962-01-28,1962-01-28
72,Padova,ITA,1,1626.63562012,1962-01-29,1962-02-03
77,Padova,ITA,1,1626.63562012,1962-02-04,1962-02-04
80,Padova,ITA,1,1622.38720703,1962-02-05,1962-02-07
74,Padova,ITA,1,1628.54516602,1962-02-08,1962-02-11
73,Padova,ITA,1,1633.71289062,1962-02-12,1962-02-14
73,Padova,ITA,1,1630.67175293,1962-02-15,1962-02-18
72,Padova,ITA,1,1634.2052002,1962-02-19,1962-02-20
71,Padova,ITA,1,1634.2052002,1962-02-21,1962-02-21
71,Padova,ITA,1,1632.83691406,1962-02-22,1962-02-22
70,Padova,ITA,1,1632.83691406,1962-02-23,1962-02-25
74,Padova,ITA,1,1627.71032715,1962-02-26,1962-02-26
75,Padova,ITA,1,1630.58300781,1962-02-27,1962-02-27
72,Padova,ITA,1,1632.93127441,1962-02-28,1962-02-28
69,Padova,ITA,1,1633.42822266,1962-03-01,1962-03-04
88,Padova,ITA,1,1614.0201416,1962-03-05,1962-03-11
83,Padova,ITA,1,1618.90527344,1962-03-12,1962-03-17
81,Padova,ITA,1,1618.90527344,1962-03-18,1962-03-18
81,Padova,ITA,1,1615.67382812,1962-03-19,1962-03-21
80,Padova,ITA,1,1620.68493652,1962-03-22,1962-03-24
81,Padova,ITA,1,1620.68493652,1962-03-25,1962-03-25
84,Padova,ITA,1,1617.89172363,1962-03-26,1962-03-26
85,Padova,ITA,1,1617.89172363,1962-03-27,1962-03-28
86,Padova,ITA,1,1617.89172363,1962-03-29,1962-03-31
85,Padova,ITA,1,1617.89172363,1962-04-01,1962-04-01
82,Padova,ITA,1,1622.29162598,1962-04-02,1962-04-04
83,Padova,ITA,1,1622.29162598,1962-04-05,1962-04-05
82,Padova,ITA,1,1622.29162598,1962-04-06,1962-04-07
81,Padova,ITA,1,1622.29162598,1962-04-08,1962-04-08
84,Padova,ITA,1,1618.18591309,1962-04-09,1962-04-09
85,Padova,ITA,1,1618.18591309,1962-04-10,1962-04-11
74,Padova,ITA,1,1629.50268555,1962-04-12,1962-04-14
72,Padova,ITA,1,1629.50268555,1962-04-15,1962-04-15
87,Padova,ITA,1,1616.26062012,1962-04-16,1962-04-16
88,Padova,ITA,1,1616.26062012,1962-04-17,1962-04-21
87,Padova,ITA,1,1616.26062012,1962-04-22,1962-04-23
86,Padova,ITA,1,1616.26062012,1962-04-24,1962-04-24
87,Padova,ITA,1,1616.26062012,1962-04-25,1962-04-25
86,Padova,ITA,1,1616.26062012,1962-04-26,1962-05-01
85,Padova,ITA,1,1616.26062012,1962-05-02,1962-05-10
85,Padova,ITA,1,1616.91345215,1962-05-11,1962-05-19
86,Padova,ITA,1,1616.91345215,1962-05-20,1962-05-20
85,Padova,ITA,1,1616.91345215,1962-05-21,1962-05-25
86,Padova,ITA,1,1616.91345215,1962-05-26,1962-05-31
85,Padova,ITA,1,1616.91345215,1962-06-01,1962-06-01
86,Padova,ITA,1,1616.91345215,1962-06-02,1962-06-05
85,Padova,ITA,1,1616.91345215,1962-06-06,1962-06-06
86,Padova,ITA,1,1616.91345215,1962-06-07,1962-06-11
83,Padova,ITA,1,1616.91345215,1962-06-12,1962-06-12
82,Padova,ITA,1,1616.91345215,1962-06-13,1962-06-29
83,Padova,ITA,1,1616.91345215,1962-06-30,1962-07-01
83,Padova,ITA,2,1616.91345215,1962-07-02,1962-07-02
80,Padova,ITA,2,1616.91345215,1962-07-03,1962-07-05
81,Padova,ITA,2,1616.91345215,1962-07-06,1962-07-15
80,Padova,ITA,2,1616.91345215,1962-07-16,1962-07-21
79,Padova,ITA,2,1616.91345215,1962-07-22,1962-08-05
80,Padova,ITA,2,1616.91345215,1962-08-06,1962-08-12
81,Padova,ITA,2,1616.91345215,1962-08-13,1962-08-15
82,Padova,ITA,2,1616.91345215,1962-08-16,1962-08-22
81,Padova,ITA,2,1616.91345215,1962-08-23,1962-08-26
80,Padova,ITA,2,1616.91345215,1962-08-27,1962-08-27
81,Padova,ITA,2,1616.91345215,1962-08-28,1962-09-05
90,Padova,ITA,2,1599.72570801,1962-09-06,1962-09-08
89,Padova,ITA,2,1599.72570801,1962-09-09,1962-09-09
91,Padova,ITA,2,1599.72570801,1962-09-10,1962-09-12
91,Padova,ITA,2,1599.74414062,1962-09-13,1962-09-15
92,Padova,ITA,2,1599.74414062,1962-09-16,1962-09-16
81,Padova,ITA,2,1607.08044434,1962-09-17,1962-09-19
82,Padova,ITA,2,1607.11108398,1962-09-20,1962-09-20
81,Padova,ITA,2,1607.11108398,1962-09-21,1962-09-22
82,Padova,ITA,2,1607.11108398,1962-09-23,1962-09-23
84,Padova,ITA,2,1609.56555176,1962-09-24,1962-09-24
85,Padova,ITA,2,1609.56555176,1962-09-25,1962-09-26
81,Padova,ITA,2,1613.88183594,1962-09-27,1962-09-30
86,Padova,ITA,2,1609.18859863,1962-10-01,1962-10-03
85,Padova,ITA,2,1609.18859863,1962-10-04,1962-10-07
94,Padova,ITA,2,1598.08154297,1962-10-08,1962-10-10
87,Padova,ITA,2,1607.42041016,1962-10-11,1962-10-13
90,Padova,ITA,2,1606.40356445,1962-10-14,1962-10-14
89,Padova,ITA,2,1606.40356445,1962-10-15,1962-10-19
90,Padova,ITA,2,1606.40356445,1962-10-20,1962-10-20
89,Padova,ITA,2,1606.40356445,1962-10-21,1962-10-21
None,Padova,ITA,2,1586.00793457,1962-10-22,1962-11-04
None,Padova,ITA,2,1589.31188965,1962-11-05,1962-11-11
None,Padova,ITA,2,1593.01281738,1962-11-12,1962-11-14
None,Padova,ITA,2,1599.11889648,1962-11-15,1962-11-18
None,Padova,ITA,2,1590.68115234,1962-11-19,1962-11-19
None,Padova,ITA,2,1593.06848145,1962-11-20,1962-11-25
None,Padova,ITA,2,1593.30444336,1962-11-26,1962-11-28
None,Padova,ITA,2,1588.60290527,1962-11-29,1962-12-02
None,Padova,ITA,2,1593.40332031,1962-12-03,1962-12-04
92,Padova,ITA,2,1615.02099609,1962-12-05,1962-12-08
94,Padova,ITA,2,1615.02099609,1962-12-09,1962-12-09
96,Padova,ITA,2,1615.02099609,1962-12-10,1962-12-15
95,Padova,ITA,2,1615.02099609,1962-12-16,1962-12-16
None,Padova,ITA,2,1603.33227539,1962-12-17,1962-12-23
99,Padova,ITA,2,1607.94702148,1962-12-24,1962-12-26
100,Padova,ITA,2,1607.94702148,1962-12-27,1962-12-30
97,Padova,ITA,2,1609.89172363,1962-12-31,1963-01-06
88,Padova,ITA,2,1619.93371582,1963-01-07,1963-01-13
94,Padova,ITA,2,1614.0324707,1963-01-14,1963-01-19
95,Padova,ITA,2,1614.0324707,1963-01-20,1963-01-20
93,Padova,ITA,2,1615.46057129,1963-01-21,1963-01-23
93,Padova,ITA,2,1615.87609863,1963-01-24,1963-01-27
99,Padova,ITA,2,1610.59313965,1963-01-28,1963-02-03
97,Padova,ITA,2,1614.12731934,1963-02-04,1963-02-06
None,Padova,ITA,2,1602.53198242,1963-02-07,1963-02-10
None,Padova,ITA,2,1595.07397461,1963-02-11,1963-02-17
None,Padova,ITA,2,1584.44152832,1963-02-18,1963-02-24
None,Padova,ITA,2,1578.73449707,1963-02-25,1963-03-03
None,Padova,ITA,2,1581.8762207,1963-03-04,1963-03-10
None,Padova,ITA,2,1580.41455078,1963-03-11,1963-03-13
None,Padova,ITA,2,1580.97839355,1963-03-14,1963-03-17
None,Padova,ITA,2,1567.59472656,1963-03-18,1963-03-20
None,Padova,ITA,2,1570.78161621,1963-03-21,1963-03-24
None,Padova,ITA,2,1562.4083252,1963-03-25,1963-04-03
None,Padova,ITA,2,1550.68823242,1963-04-04,1963-04-07
None,Padova,ITA,2,1542.92077637,1963-04-08,1963-04-14
None,Padova,ITA,2,1541.1171875,1963-04-15,1963-04-21
None,Padova,ITA,2,1544.62841797,1963-04-22,1963-04-24
None,Padova,ITA,2,1548.0144043,1963-04-25,1963-04-28
None,Padova,ITA,2,1551.23681641,1963-04-29,1963-05-01
None,Padova,ITA,2,1551.7800293,1963-05-02,1963-05-05
None,Padova,ITA,2,1555.1796875,1963-05-06,1963-05-12
None,Padova,ITA,2,1544.45922852,1963-05-13,1963-05-19
None,Padova,ITA,2,1551.64147949,1963-05-20,1963-05-22
None,Padova,ITA,2,1558.29309082,1963-05-23,1963-05-26
None,Padova,ITA,2,1539.78723145,1963-05-27,1963-06-02
None,Padova,ITA,2,1529.88745117,1963-06-03,1963-06-09
None,Padova,ITA,2,1525.89135742,1963-06-10,1963-06-16
None,Padova,ITA,2,1537.94641113,1963-06-17,1963-09-04
None,Padova,ITA,2,1542.44775391,1963-09-05,1963-09-15
None,Padova,ITA,2,1543.97717285,1963-09-16,1963-09-18
None,Padova,ITA,2,1547.33679199,1963-09-19,1963-09-22
None,Padova,ITA,2,1540.35229492,1963-09-23,1963-09-25
None,Padova,ITA,2,1543.32409668,1963-09-26,1963-09-29
None,Padova,ITA,2,1547.67053223,1963-09-30,1963-10-06
None,Padova,ITA,2,1549.08325195,1963-10-07,1963-10-09
None,Padova,ITA,2,1544.7310791,1963-10-10,1963-10-13
None,Padova,ITA,2,1539.95751953,1963-10-14,1963-10-14
None,Padova,ITA,2,1527.38500977,1963-10-15,1963-10-27
None,Padova,ITA,2,1521.36401367,1963-10-28,1963-11-03
None,Padova,ITA,2,1526.99853516,1963-11-04,1963-11-10
None,Padova,ITA,2,1532.57006836,1963-11-11,1963-11-17
None,Padova,ITA,2,1550.07263184,1963-11-18,1963-11-24
None,Padova,ITA,2,1545.42004395,1963-11-25,1963-11-27
None,Padova,ITA,2,1544.91967773,1963-11-28,1963-12-01
None,Padova,ITA,2,1549.69787598,1963-12-02,1963-12-04
None,Padova,ITA,2,1556.93969727,1963-12-05,1963-12-08
None,Padova,ITA,2,1550.69995117,1963-12-09,1963-12-15
None,Padova,ITA,2,1546.36767578,1963-12-16,1963-12-22
None,Padova,ITA,2,1546.96008301,1963-12-23,1963-12-29
None,Padova,ITA,2,1555.92480469,1963-12-30,1964-01-05
None,Padova,ITA,2,1555.86950684,1964-01-06,1964-01-12
None,Padova,ITA,2,1543.97827148,1964-01-13,1964-01-19
None,Padova,ITA,2,1545.18066406,1964-01-20,1964-01-26
None,Padova,ITA,2,1550.86242676,1964-01-27,1964-01-29
None,Padova,ITA,2,1545.99804688,1964-01-30,1964-02-02
None,Padova,ITA,2,1551.51428223,1964-02-03,1964-02-13
None,Padova,ITA,2,1551.80786133,1964-02-14,1964-02-16
None,Padova,ITA,2,1556.67565918,1964-02-17,1964-02-23
None,Padova,ITA,2,1560.04980469,1964-02-24,1964-02-26
None,Padova,ITA,2,1563.08679199,1964-02-27,1964-03-01
None,Padova,ITA,2,1566.6159668,1964-03-02,1964-03-04
None,Padova,ITA,2,1566.80090332,1964-03-05,1964-03-08
None,Padova,ITA,2,1567.98535156,1964-03-09,1964-03-15
None,Padova,ITA,2,1575.26538086,1964-03-16,1964-03-22
None,Padova,ITA,2,1584.97998047,1964-03-23,1964-03-29
None,Padova,ITA,2,1574.54772949,1964-03-30,1964-04-05
None,Padova,ITA,2,1580.26196289,1964-04-06,1964-04-12
None,Padova,ITA,2,1581.93505859,1964-04-13,1964-04-15
None,Padova,ITA,2,1584.06201172,1964-04-16,1964-04-26
None,Padova,ITA,2,1584.99267578,1964-04-27,1964-04-29
None,Padova,ITA,2,1586.85864258,1964-04-30,1964-05-03
None,Padova,ITA,2,1592.81237793,1964-05-04,1964-05-10
None,Padova,ITA,2,1600.33862305,1964-05-11,1964-05-17
None,Padova,ITA,2,1594.49060059,1964-05-18,1964-05-24
None,Padova,ITA,2,1586.43920898,1964-05-25,1964-05-27
None,Padova,ITA,2,1596.90917969,1964-05-28,1964-05-31
None,Padova,ITA,2,1577.44628906,1964-06-01,1964-06-07
None,Padova,ITA,2,1571.27087402,1964-06-08,1964-06-14
None,Padova,ITA,2,1558.31359863,1964-06-15,1964-06-21
None,Padova,ITA,2,1569.32507324,1964-06-22,1964-09-09
None,Padova,ITA,2,1568.4901123,1964-09-10,1964-09-13
None,Padova,ITA,2,1560.46362305,1964-09-14,1964-09-20
None,Padova,ITA,2,1558.65551758,1964-09-21,1964-09-23
None,Padova,ITA,2,1559.05651855,1964-09-24,1964-09-27
None,Padova,ITA,2,1550.29736328,1964-09-28,1964-10-04
None,Padova,ITA,2,1550.83935547,1964-10-05,1964-10-07
None,Padova,ITA,2,1552.51928711,1964-10-08,1964-10-11
None,Padova,ITA,2,1556.33703613,1964-10-12,1964-10-14
None,Padova,ITA,2,1550.2611084,1964-10-15,1964-10-18
None,Padova,ITA,2,1547.5234375,1964-10-19,1964-10-25
None,Padova,ITA,2,1541.4934082,1964-10-26,1964-11-01
None,Padova,ITA,2,1546.78564453,1964-11-02,1964-11-11
