Rank,Club,Country,Level,Elo,From,To
87,Siena,ITA,1,1648.04821777,2005-10-19,2005-10-19
94,Siena,ITA,1,1641.56884766,2005-10-20,2005-10-20
89,Siena,ITA,1,1645.34997559,2005-10-21,2005-10-22
87,Siena,ITA,1,1645.34997559,2005-10-23,2005-10-23
84,Siena,ITA,1,1649.96228027,2005-10-24,2005-10-26
95,Siena,ITA,1,1635.59350586,2005-10-27,2005-10-29
94,Siena,ITA,1,1635.59350586,2005-10-30,2005-10-30
89,Siena,ITA,1,1642.27770996,2005-10-31,2005-11-01
92,Siena,ITA,1,1640.80847168,2005-11-02,2005-11-02
91,Siena,ITA,1,1641.25292969,2005-11-03,2005-11-03
93,Siena,ITA,1,1638.35168457,2005-11-04,2005-11-04
94,Siena,ITA,1,1638.35168457,2005-11-05,2005-11-05
93,Siena,ITA,1,1638.35168457,2005-11-06,2005-11-06
100,Siena,ITA,1,1628.35339355,2005-11-07,2005-11-20
None,Siena,ITA,1,1615.90612793,2005-11-21,2005-11-22
None,Siena,ITA,1,1619.43395996,2005-11-23,2005-11-23
None,Siena,ITA,1,1623.68041992,2005-11-24,2005-11-24
None,Siena,ITA,1,1625.21203613,2005-11-25,2005-11-27
None,Siena,ITA,1,1622.03320312,2005-11-28,2005-11-30
None,Siena,ITA,1,1620.97619629,2005-12-01,2005-12-01
None,Siena,ITA,1,1616.96704102,2005-12-02,2005-12-04
None,Siena,ITA,1,1612.58972168,2005-12-05,2005-12-06
None,Siena,ITA,1,1611.92956543,2005-12-07,2005-12-07
None,Siena,ITA,1,1610.7310791,2005-12-08,2005-12-10
None,Siena,ITA,1,1616.2623291,2005-12-11,2005-12-14
None,Siena,ITA,1,1618.63635254,2005-12-15,2005-12-15
None,Siena,ITA,1,1618.54504395,2005-12-16,2005-12-18
None,Siena,ITA,1,1615.85595703,2005-12-19,2005-12-21
None,Siena,ITA,1,1614.3026123,2005-12-22,2006-01-08
None,Siena,ITA,1,1618.54833984,2006-01-09,2006-01-15
None,Siena,ITA,1,1623.1036377,2006-01-16,2006-01-18
None,Siena,ITA,1,1616.72924805,2006-01-19,2006-01-22
None,Siena,ITA,1,1610.17041016,2006-01-23,2006-01-28
None,Siena,ITA,1,1626.86645508,2006-01-29,2006-02-04
None,Siena,ITA,1,1621.82714844,2006-02-05,2006-02-08
None,Siena,ITA,1,1624.35644531,2006-02-09,2006-02-12
None,Siena,ITA,1,1614.3651123,2006-02-13,2006-02-15
None,Siena,ITA,1,1622.14575195,2006-02-16,2006-02-16
None,Siena,ITA,1,1620.90576172,2006-02-17,2006-02-19
100,Siena,ITA,1,1632.6986084,2006-02-20,2006-02-21
100,Siena,ITA,1,1633.88964844,2006-02-22,2006-02-22
100,Siena,ITA,1,1633.4342041,2006-02-23,2006-02-23
None,Siena,ITA,1,1636.67480469,2006-02-24,2006-02-26
95,Siena,ITA,1,1644.20495605,2006-02-27,2006-03-05
99,Siena,ITA,1,1640.18481445,2006-03-06,2006-03-07
96,Siena,ITA,1,1642.31921387,2006-03-08,2006-03-08
92,Siena,ITA,1,1646.5065918,2006-03-09,2006-03-09
92,Siena,ITA,1,1645.96069336,2006-03-10,2006-03-11
91,Siena,ITA,1,1648.95056152,2006-03-12,2006-03-14
91,Siena,ITA,1,1649.63024902,2006-03-15,2006-03-15
91,Siena,ITA,1,1647.8684082,2006-03-16,2006-03-16
95,Siena,ITA,1,1640.11022949,2006-03-17,2006-03-18
96,Siena,ITA,1,1640.11022949,2006-03-19,2006-03-19
98,Siena,ITA,1,1631.02844238,2006-03-20,2006-03-25
100,Siena,ITA,1,1631.02844238,2006-03-26,2006-03-26
None,Siena,ITA,1,1618.92773438,2006-03-27,2006-03-28
None,Siena,ITA,1,1614.98339844,2006-03-29,2006-03-29
None,Siena,ITA,1,1616.28234863,2006-03-30,2006-04-02
None,Siena,ITA,1,1618.51940918,2006-04-03,2006-04-04
None,Siena,ITA,1,1618.82409668,2006-04-05,2006-04-05
None,Siena,ITA,1,1616.52416992,2006-04-06,2006-04-09
None,Siena,ITA,1,1608.14855957,2006-04-10,2006-04-15
None,Siena,ITA,1,1601.85046387,2006-04-16,2006-04-18
None,Siena,ITA,1,1598.9954834,2006-04-19,2006-04-22
None,Siena,ITA,1,1603.10876465,2006-04-23,2006-04-26
None,Siena,ITA,1,1602.88525391,2006-04-27,2006-04-30
None,Siena,ITA,1,1597.05114746,2006-05-01,2006-05-07
None,Siena,ITA,1,1604.51489258,2006-05-08,2006-05-14
None,Siena,ITA,1,1602.64074707,2006-05-15,2006-08-09
None,Siena,ITA,1,1599.20166016,2006-08-10,2006-08-22
None,Siena,ITA,1,1599.64282227,2006-08-23,2006-08-23
None,Siena,ITA,1,1598.15087891,2006-08-24,2006-09-10
None,Siena,ITA,1,1609.58947754,2006-09-11,2006-09-12
None,Siena,ITA,1,1610.0291748,2006-09-13,2006-09-13
None,Siena,ITA,1,1610.50842285,2006-09-14,2006-09-14
None,Siena,ITA,1,1614.50354004,2006-09-15,2006-09-17
None,Siena,ITA,1,1606.21228027,2006-09-18,2006-09-20
None,Siena,ITA,1,1616.62133789,2006-09-21,2006-09-24
None,Siena,ITA,1,1613.72875977,2006-09-25,2006-09-26
None,Siena,ITA,1,1613.06958008,2006-09-27,2006-09-27
None,Siena,ITA,1,1606.75549316,2006-09-28,2006-09-28
None,Siena,ITA,1,1612.12060547,2006-09-29,2006-10-01
None,Siena,ITA,1,1620.44714355,2006-10-02,2006-10-14
None,Siena,ITA,1,1627.77319336,2006-10-15,2006-10-17
None,Siena,ITA,1,1629.06652832,2006-10-18,2006-10-18
None,Siena,ITA,1,1632.51574707,2006-10-19,2006-10-19
None,Siena,ITA,1,1633.78601074,2006-10-20,2006-10-21
100,Siena,ITA,1,1633.78601074,2006-10-22,2006-10-22
96,Siena,ITA,1,1636.74816895,2006-10-23,2006-10-23
95,Siena,ITA,1,1636.74816895,2006-10-24,2006-10-25
100,Siena,ITA,1,1633.23352051,2006-10-26,2006-10-28
99,Siena,ITA,1,1633.23352051,2006-10-29,2006-10-29
93,Siena,ITA,1,1641.44311523,2006-10-30,2006-10-31
94,Siena,ITA,1,1641.28405762,2006-11-01,2006-11-01
91,Siena,ITA,1,1642.11193848,2006-11-02,2006-11-02
93,Siena,ITA,1,1638.29785156,2006-11-03,2006-11-04
96,Siena,ITA,1,1635.88537598,2006-11-05,2006-11-05
97,Siena,ITA,1,1635.88537598,2006-11-06,2006-11-07
95,Siena,ITA,1,1635.88537598,2006-11-08,2006-11-11
94,Siena,ITA,1,1635.88537598,2006-11-12,2006-11-12
None,Siena,ITA,1,1624.73693848,2006-11-13,2006-11-19
None,Siena,ITA,1,1615.20849609,2006-11-20,2006-11-21
None,Siena,ITA,1,1611.37194824,2006-11-22,2006-11-22
None,Siena,ITA,1,1609.79919434,2006-11-23,2006-11-23
None,Siena,ITA,1,1607.33312988,2006-11-24,2006-11-26
None,Siena,ITA,1,1608.42578125,2006-11-27,2006-11-29
None,Siena,ITA,1,1611.04736328,2006-11-30,2006-12-02
None,Siena,ITA,1,1608.45166016,2006-12-03,2006-12-05
None,Siena,ITA,1,1611.16918945,2006-12-06,2006-12-06
None,Siena,ITA,1,1605.33850098,2006-12-07,2006-12-10
None,Siena,ITA,1,1608.22521973,2006-12-11,2006-12-13
None,Siena,ITA,1,1607.95703125,2006-12-14,2006-12-14
None,Siena,ITA,1,1607.87365723,2006-12-15,2006-12-17
None,Siena,ITA,1,1605.76708984,2006-12-18,2006-12-20
None,Siena,ITA,1,1599.79077148,2006-12-21,2006-12-23
None,Siena,ITA,1,1600.63952637,2006-12-24,2007-01-14
None,Siena,ITA,1,1606.03076172,2007-01-15,2007-01-21
None,Siena,ITA,1,1612.05187988,2007-01-22,2007-01-28
None,Siena,ITA,1,1609.62744141,2007-01-29,2007-02-11
None,Siena,ITA,1,1611.57458496,2007-02-12,2007-02-14
None,Siena,ITA,1,1609.81896973,2007-02-15,2007-02-15
None,Siena,ITA,1,1608.37207031,2007-02-16,2007-02-17
None,Siena,ITA,1,1603.94775391,2007-02-18,2007-02-20
None,Siena,ITA,1,1603.9552002,2007-02-21,2007-02-21
None,Siena,ITA,1,1601.93969727,2007-02-22,2007-02-22
None,Siena,ITA,1,1597.9465332,2007-02-23,2007-02-25
None,Siena,ITA,1,1589.71862793,2007-02-26,2007-02-28
None,Siena,ITA,1,1587.33117676,2007-03-01,2007-03-04
None,Siena,ITA,1,1589.21154785,2007-03-05,2007-03-06
None,Siena,ITA,1,1596.02807617,2007-03-07,2007-03-07
None,Siena,ITA,1,1597.56677246,2007-03-08,2007-03-11
None,Siena,ITA,1,1585.42053223,2007-03-12,2007-03-18
None,Siena,ITA,1,1579.02392578,2007-03-19,2007-03-31
None,Siena,ITA,1,1590.47106934,2007-04-01,2007-04-03
None,Siena,ITA,1,1588.57617188,2007-04-04,2007-04-04
None,Siena,ITA,1,1589.90002441,2007-04-05,2007-04-07
None,Siena,ITA,1,1588.65319824,2007-04-08,2007-04-10
None,Siena,ITA,1,1583.46276855,2007-04-11,2007-04-11
None,Siena,ITA,1,1589.94604492,2007-04-12,2007-04-15
None,Siena,ITA,1,1587.4486084,2007-04-16,2007-04-18
None,Siena,ITA,1,1593.34960938,2007-04-19,2007-04-22
None,Siena,ITA,1,1589.65197754,2007-04-23,2007-04-24
None,Siena,ITA,1,1589.49133301,2007-04-25,2007-04-29
None,Siena,ITA,1,1576.11755371,2007-04-30,2007-05-02
None,Siena,ITA,1,1583.21630859,2007-05-03,2007-05-06
None,Siena,ITA,1,1576.23132324,2007-05-07,2007-05-13
None,Siena,ITA,1,1587.95080566,2007-05-14,2007-05-20
None,Siena,ITA,1,1583.21911621,2007-05-21,2007-05-23
None,Siena,ITA,1,1585.99377441,2007-05-24,2007-05-27
None,Siena,ITA,1,1596.87854004,2007-05-28,2007-08-14
None,Siena,ITA,1,1594.97009277,2007-08-15,2007-08-16
None,Siena,ITA,1,1594.77429199,2007-08-17,2007-08-26
None,Siena,ITA,1,1585.56408691,2007-08-27,2007-08-28
None,Siena,ITA,1,1590.2532959,2007-08-29,2007-08-30
None,Siena,ITA,1,1585.28344727,2007-08-31,2007-09-02
None,Siena,ITA,1,1581.80358887,2007-09-03,2007-09-15
None,Siena,ITA,1,1587.45117188,2007-09-16,2007-09-18
None,Siena,ITA,1,1588.65637207,2007-09-19,2007-09-19
None,Siena,ITA,1,1586.35644531,2007-09-20,2007-09-20
None,Siena,ITA,1,1586.83190918,2007-09-21,2007-09-23
None,Siena,ITA,1,1589.35534668,2007-09-24,2007-09-26
None,Siena,ITA,1,1589.53552246,2007-09-27,2007-09-30
None,Siena,ITA,1,1583.6607666,2007-10-01,2007-10-02
None,Siena,ITA,1,1584.10046387,2007-10-03,2007-10-03
None,Siena,ITA,1,1581.41320801,2007-10-04,2007-10-04
None,Siena,ITA,1,1566.14355469,2007-10-05,2007-10-07
None,Siena,ITA,1,1578.28210449,2007-10-08,2007-10-21
None,Siena,ITA,1,1573.96643066,2007-10-22,2007-10-23
None,Siena,ITA,1,1577.16674805,2007-10-24,2007-10-24
None,Siena,ITA,1,1577.59936523,2007-10-25,2007-10-25
None,Siena,ITA,1,1579.3548584,2007-10-26,2007-10-28
None,Siena,ITA,1,1578.39782715,2007-10-29,2007-10-31
None,Siena,ITA,1,1576.56091309,2007-11-01,2007-11-04
None,Siena,ITA,1,1579.43103027,2007-11-05,2007-11-06
None,Siena,ITA,1,1586.2989502,2007-11-07,2007-11-07
None,Siena,ITA,1,1587.2956543,2007-11-08,2007-11-08
None,Siena,ITA,1,1587.95483398,2007-11-09,2007-11-11
None,Siena,ITA,1,1577.67895508,2007-11-12,2007-11-25
None,Siena,ITA,1,1571.58447266,2007-11-26,2007-11-27
None,Siena,ITA,1,1576.0760498,2007-11-28,2007-11-28
None,Siena,ITA,1,1572.42382812,2007-11-29,2007-11-29
None,Siena,ITA,1,1572.12963867,2007-11-30,2007-12-02
None,Siena,ITA,1,1573.81970215,2007-12-03,2007-12-04
None,Siena,ITA,1,1574.60205078,2007-12-05,2007-12-09
None,Siena,ITA,1,1590.07507324,2007-12-10,2007-12-11
None,Siena,ITA,1,1589.2175293,2007-12-12,2007-12-12
None,Siena,ITA,1,1591.2175293,2007-12-13,2007-12-16
None,Siena,ITA,1,1590.05285645,2007-12-17,2007-12-20
None,Siena,ITA,1,1590.69042969,2007-12-21,2007-12-23
None,Siena,ITA,1,1588.10375977,2007-12-24,2008-01-13
None,Siena,ITA,1,1585.61730957,2008-01-14,2008-01-20
None,Siena,ITA,1,1597.83581543,2008-01-21,2008-01-26
None,Siena,ITA,1,1592.82006836,2008-01-27,2008-02-03
None,Siena,ITA,1,1614.15136719,2008-02-04,2008-02-10
None,Siena,ITA,1,1612.37988281,2008-02-11,2008-02-14
None,Siena,ITA,1,1613.22412109,2008-02-15,2008-02-17
None,Siena,ITA,1,1611.05505371,2008-02-18,2008-02-19
None,Siena,ITA,1,1608.22827148,2008-02-20,2008-02-20
None,Siena,ITA,1,1609.28234863,2008-02-21,2008-02-21
None,Siena,ITA,1,1609.69421387,2008-02-22,2008-02-24
None,Siena,ITA,1,1613.3248291,2008-02-25,2008-02-27
None,Siena,ITA,1,1618.09594727,2008-02-28,2008-03-02
95,Siena,ITA,1,1632.5904541,2008-03-03,2008-03-04
99,Siena,ITA,1,1628.26123047,2008-03-05,2008-03-05
94,Siena,ITA,1,1634.31530762,2008-03-06,2008-03-06
90,Siena,ITA,1,1638.52307129,2008-03-07,2008-03-09
77,Siena,ITA,1,1648.83227539,2008-03-10,2008-03-11
80,Siena,ITA,1,1645.97338867,2008-03-12,2008-03-12
84,Siena,ITA,1,1642.71655273,2008-03-13,2008-03-13
83,Siena,ITA,1,1642.71655273,2008-03-14,2008-03-16
92,Siena,ITA,1,1628.88635254,2008-03-17,2008-03-19
92,Siena,ITA,1,1630.16662598,2008-03-20,2008-03-22
84,Siena,ITA,1,1637.82446289,2008-03-23,2008-03-23
85,Siena,ITA,1,1637.82446289,2008-03-24,2008-03-30
85,Siena,ITA,1,1639.20605469,2008-03-31,2008-03-31
86,Siena,ITA,1,1639.20605469,2008-04-01,2008-04-01
90,Siena,ITA,1,1636.81335449,2008-04-02,2008-04-03
87,Siena,ITA,1,1639.83239746,2008-04-04,2008-04-05
82,Siena,ITA,1,1639.83239746,2008-04-06,2008-04-06
86,Siena,ITA,1,1638.2520752,2008-04-07,2008-04-09
86,Siena,ITA,1,1637.86328125,2008-04-10,2008-04-10
84,Siena,ITA,1,1640.36486816,2008-04-11,2008-04-11
83,Siena,ITA,1,1640.36486816,2008-04-12,2008-04-12
84,Siena,ITA,1,1640.36486816,2008-04-13,2008-04-13
83,Siena,ITA,1,1644.82702637,2008-04-14,2008-04-16
81,Siena,ITA,1,1644.82702637,2008-04-17,2008-04-19
80,Siena,ITA,1,1644.82702637,2008-04-20,2008-04-20
90,Siena,ITA,1,1634.52294922,2008-04-21,2008-04-22
89,Siena,ITA,1,1634.52294922,2008-04-23,2008-04-24
89,Siena,ITA,1,1634.8918457,2008-04-25,2008-04-26
90,Siena,ITA,1,1634.8918457,2008-04-27,2008-04-27
87,Siena,ITA,1,1637.71569824,2008-04-28,2008-05-01
87,Siena,ITA,1,1636.61791992,2008-05-02,2008-05-03
86,Siena,ITA,1,1636.61791992,2008-05-04,2008-05-04
78,Siena,ITA,1,1647.79675293,2008-05-05,2008-05-10
80,Siena,ITA,1,1647.79675293,2008-05-11,2008-05-11
76,Siena,ITA,1,1655.24475098,2008-05-12,2008-05-17
77,Siena,ITA,1,1655.24475098,2008-05-18,2008-05-18
78,Siena,ITA,1,1652.46838379,2008-05-19,2008-06-01
77,Siena,ITA,1,1652.46838379,2008-06-02,2008-06-08
76,Siena,ITA,1,1652.46838379,2008-06-09,2008-08-05
75,Siena,ITA,1,1652.46838379,2008-08-06,2008-08-12
75,Siena,ITA,1,1654.1463623,2008-08-13,2008-08-13
74,Siena,ITA,1,1654.64611816,2008-08-14,2008-08-14
72,Siena,ITA,1,1654.81689453,2008-08-15,2008-08-16
74,Siena,ITA,1,1654.81689453,2008-08-17,2008-08-23
73,Siena,ITA,1,1654.81689453,2008-08-24,2008-08-24
74,Siena,ITA,1,1654.81689453,2008-08-25,2008-08-26
74,Siena,ITA,1,1654.83935547,2008-08-27,2008-08-27
74,Siena,ITA,1,1655.00537109,2008-08-28,2008-08-28
75,Siena,ITA,1,1655.09667969,2008-08-29,2008-08-31
82,Siena,ITA,1,1648.7722168,2008-09-01,2008-09-13
84,Siena,ITA,1,1648.7722168,2008-09-14,2008-09-14
77,Siena,ITA,1,1656.28735352,2008-09-15,2008-09-16
77,Siena,ITA,1,1653.31298828,2008-09-17,2008-09-17
76,Siena,ITA,1,1655.89404297,2008-09-18,2008-09-18
72,Siena,ITA,1,1662.38586426,2008-09-19,2008-09-20
70,Siena,ITA,1,1662.38586426,2008-09-21,2008-09-21
71,Siena,ITA,1,1664.67626953,2008-09-22,2008-09-24
71,Siena,ITA,1,1663.3651123,2008-09-25,2008-09-27
74,Siena,ITA,1,1663.3651123,2008-09-28,2008-09-28
77,Siena,ITA,1,1658.01525879,2008-09-29,2008-09-30
82,Siena,ITA,1,1653.40136719,2008-10-01,2008-10-01
80,Siena,ITA,1,1655.53515625,2008-10-02,2008-10-02
84,Siena,ITA,1,1646.28601074,2008-10-03,2008-10-05
73,Siena,ITA,1,1656.95935059,2008-10-06,2008-10-18
74,Siena,ITA,1,1656.95935059,2008-10-19,2008-10-19
82,Siena,ITA,1,1650.4864502,2008-10-20,2008-10-21
82,Siena,ITA,1,1650.60241699,2008-10-22,2008-10-22
81,Siena,ITA,1,1650.26464844,2008-10-23,2008-10-23
75,Siena,ITA,1,1657.86877441,2008-10-24,2008-10-25
81,Siena,ITA,1,1654.71887207,2008-10-26,2008-10-26
79,Siena,ITA,1,1654.71887207,2008-10-27,2008-10-29
81,Siena,ITA,1,1652.14916992,2008-10-30,2008-11-02
75,Siena,ITA,1,1661.69348145,2008-11-03,2008-11-03
74,Siena,ITA,1,1661.69348145,2008-11-04,2008-11-04
70,Siena,ITA,1,1664.95275879,2008-11-05,2008-11-05
65,Siena,ITA,1,1670.35681152,2008-11-06,2008-11-06
64,Siena,ITA,1,1673.64599609,2008-11-07,2008-11-08
63,Siena,ITA,1,1673.64599609,2008-11-09,2008-11-09
71,Siena,ITA,1,1665.71276855,2008-11-10,2008-11-15
72,Siena,ITA,1,1665.71276855,2008-11-16,2008-11-16
75,Siena,ITA,1,1661.65820312,2008-11-17,2008-11-21
76,Siena,ITA,1,1661.65820312,2008-11-22,2008-11-22
77,Siena,ITA,1,1661.65820312,2008-11-23,2008-11-23
65,Siena,ITA,1,1674.71533203,2008-11-24,2008-11-24
66,Siena,ITA,1,1674.71533203,2008-11-25,2008-11-25
67,Siena,ITA,1,1670.95141602,2008-11-26,2008-11-26
70,Siena,ITA,1,1667.51696777,2008-11-27,2008-11-27
74,Siena,ITA,1,1666.04333496,2008-11-28,2008-11-30
69,Siena,ITA,1,1670.74926758,2008-12-01,2008-12-01
70,Siena,ITA,1,1670.74926758,2008-12-02,2008-12-03
72,Siena,ITA,1,1667.55175781,2008-12-04,2008-12-06
74,Siena,ITA,1,1667.55175781,2008-12-07,2008-12-07
77,Siena,ITA,1,1659.68591309,2008-12-08,2008-12-09
80,Siena,ITA,1,1658.15063477,2008-12-10,2008-12-10
80,Siena,ITA,1,1656.98449707,2008-12-11,2008-12-14
84,Siena,ITA,1,1648.64880371,2008-12-15,2008-12-17
84,Siena,ITA,1,1647.0546875,2008-12-18,2008-12-18
84,Siena,ITA,1,1646.32189941,2008-12-19,2008-12-20
87,Siena,ITA,1,1641.96887207,2008-12-21,2008-12-21
88,Siena,ITA,1,1641.96887207,2008-12-22,2009-01-10
89,Siena,ITA,1,1641.96887207,2009-01-11,2009-01-11
88,Siena,ITA,1,1639.9050293,2009-01-12,2009-01-17
87,Siena,ITA,1,1644.76550293,2009-01-18,2009-01-18
88,Siena,ITA,1,1644.76550293,2009-01-19,2009-01-25
80,Siena,ITA,1,1651.36560059,2009-01-26,2009-01-27
81,Siena,ITA,1,1651.36560059,2009-01-28,2009-01-28
88,Siena,ITA,1,1645.87158203,2009-01-29,2009-02-01
89,Siena,ITA,1,1634.42895508,2009-02-02,2009-02-07
91,Siena,ITA,1,1634.42895508,2009-02-08,2009-02-08
91,Siena,ITA,1,1637.81652832,2009-02-09,2009-02-13
90,Siena,ITA,1,1637.81652832,2009-02-14,2009-02-14
88,Siena,ITA,1,1637.81652832,2009-02-15,2009-02-15
90,Siena,ITA,1,1635.96765137,2009-02-16,2009-02-17
89,Siena,ITA,1,1635.96765137,2009-02-18,2009-02-18
92,Siena,ITA,1,1633.24633789,2009-02-19,2009-02-19
95,Siena,ITA,1,1630.02062988,2009-02-20,2009-02-21
96,Siena,ITA,1,1627.61584473,2009-02-22,2009-02-24
97,Siena,ITA,1,1626.02832031,2009-02-25,2009-02-25
98,Siena,ITA,1,1624.84094238,2009-02-26,2009-02-26
None,Siena,ITA,1,1616.58032227,2009-02-27,2009-03-01
None,Siena,ITA,1,1616.44897461,2009-03-02,2009-03-08
89,Siena,ITA,1,1634.32043457,2009-03-09,2009-03-10
90,Siena,ITA,1,1633.19482422,2009-03-11,2009-03-11
91,Siena,ITA,1,1632.4510498,2009-03-12,2009-03-12
87,Siena,ITA,1,1636.53186035,2009-03-13,2009-03-14
88,Siena,ITA,1,1636.53186035,2009-03-15,2009-03-15
98,Siena,ITA,1,1624.59887695,2009-03-16,2009-03-19
97,Siena,ITA,1,1624.98986816,2009-03-20,2009-03-21
98,Siena,ITA,1,1624.98986816,2009-03-22,2009-03-22
None,Siena,ITA,1,1620.87854004,2009-03-23,2009-04-05
98,Siena,ITA,1,1630.78503418,2009-04-06,2009-04-09
99,Siena,ITA,1,1628.60449219,2009-04-10,2009-04-11
80,Siena,ITA,1,1644.27783203,2009-04-12,2009-04-12
81,Siena,ITA,1,1644.27783203,2009-04-13,2009-04-15
82,Siena,ITA,1,1644.27783203,2009-04-16,2009-04-16
81,Siena,ITA,1,1643.29248047,2009-04-17,2009-04-19
98,Siena,ITA,1,1628.0847168,2009-04-20,2009-04-25
97,Siena,ITA,1,1628.0847168,2009-04-26,2009-04-26
None,Siena,ITA,1,1619.90075684,2009-04-27,2009-05-01
100,Siena,ITA,1,1619.90075684,2009-05-02,2009-05-02
None,Siena,ITA,1,1619.90075684,2009-05-03,2009-05-03
99,Siena,ITA,1,1626.32128906,2009-05-04,2009-05-09
100,Siena,ITA,1,1626.32128906,2009-05-10,2009-05-10
93,Siena,ITA,1,1633.60595703,2009-05-11,2009-05-16
94,Siena,ITA,1,1633.60595703,2009-05-17,2009-05-17
97,Siena,ITA,1,1629.96582031,2009-05-18,2009-05-18
96,Siena,ITA,1,1629.96582031,2009-05-19,2009-05-23
97,Siena,ITA,1,1629.96582031,2009-05-24,2009-05-24
None,Siena,ITA,1,1620.32385254,2009-05-25,2009-05-27
100,Siena,ITA,1,1620.32385254,2009-05-28,2009-05-28
None,Siena,ITA,1,1620.32385254,2009-05-29,2009-05-31
None,Siena,ITA,1,1621.15466309,2009-06-01,2009-07-30
100,Siena,ITA,1,1621.74987793,2009-07-31,2009-08-01
None,Siena,ITA,1,1621.74987793,2009-08-02,2009-08-06
None,Siena,ITA,1,1622.98461914,2009-08-07,2009-08-07
100,Siena,ITA,1,1622.98461914,2009-08-08,2009-08-08
None,Siena,ITA,1,1622.98461914,2009-08-09,2009-08-18
100,Siena,ITA,1,1624.45507812,2009-08-19,2009-08-19
None,Siena,ITA,1,1624.45507812,2009-08-20,2009-08-20
98,Siena,ITA,1,1629.6262207,2009-08-21,2009-08-22
None,Siena,ITA,1,1624.30895996,2009-08-23,2009-08-26
None,Siena,ITA,1,1625.20495605,2009-08-27,2009-08-27
None,Siena,ITA,1,1626.32629395,2009-08-28,2009-08-29
98,Siena,ITA,1,1626.32629395,2009-08-30,2009-08-30
82,Siena,ITA,1,1642.31958008,2009-08-31,2009-09-13
91,Siena,ITA,1,1635.81982422,2009-09-14,2009-09-15
85,Siena,ITA,1,1638.03271484,2009-09-16,2009-09-16
90,Siena,ITA,1,1636.52868652,2009-09-17,2009-09-17
100,Siena,ITA,1,1627.53564453,2009-09-18,2009-09-19
99,Siena,ITA,1,1627.53564453,2009-09-20,2009-09-20
None,Siena,ITA,1,1618.88574219,2009-09-21,2009-09-23
None,Siena,ITA,1,1617.24584961,2009-09-24,2009-09-27
None,Siena,ITA,1,1610.87207031,2009-09-28,2009-09-29
None,Siena,ITA,1,1614.88525391,2009-09-30,2009-09-30
None,Siena,ITA,1,1610.60705566,2009-10-01,2009-10-01
None,Siena,ITA,1,1614.15698242,2009-10-02,2009-10-04
None,Siena,ITA,1,1610.54333496,2009-10-05,2009-10-18
None,Siena,ITA,1,1604.77307129,2009-10-19,2009-10-20
None,Siena,ITA,1,1604.63684082,2009-10-21,2009-10-21
None,Siena,ITA,1,1609.35107422,2009-10-22,2009-10-22
None,Siena,ITA,1,1608.96728516,2009-10-23,2009-10-25
None,Siena,ITA,1,1604.45153809,2009-10-26,2009-10-28
None,Siena,ITA,1,1597.52050781,2009-10-29,2009-11-01
None,Siena,ITA,1,1596.47595215,2009-11-02,2009-11-03
None,Siena,ITA,1,1597.64733887,2009-11-04,2009-11-04
None,Siena,ITA,1,1601.18933105,2009-11-05,2009-11-05
None,Siena,ITA,1,1602.97241211,2009-11-06,2009-11-08
None,Siena,ITA,1,1598.01281738,2009-11-09,2009-11-22
None,Siena,ITA,1,1584.64233398,2009-11-23,2009-11-24
None,Siena,ITA,1,1584.78527832,2009-11-25,2009-11-25
None,Siena,ITA,1,1580.52368164,2009-11-26,2009-11-29
None,Siena,ITA,1,1575.33105469,2009-11-30,2009-12-02
None,Siena,ITA,1,1571.96447754,2009-12-03,2009-12-03
None,Siena,ITA,1,1572.79138184,2009-12-04,2009-12-06
None,Siena,ITA,1,1579.12695312,2009-12-07,2009-12-08
None,Siena,ITA,1,1571.56628418,2009-12-09,2009-12-09
None,Siena,ITA,1,1577.06152344,2009-12-10,2009-12-13
None,Siena,ITA,1,1586.14807129,2009-12-14,2009-12-16
None,Siena,ITA,1,1587.77490234,2009-12-17,2009-12-17
None,Siena,ITA,1,1580.68640137,2009-12-18,2009-12-20
None,Siena,ITA,1,1577.03161621,2009-12-21,2010-01-06
None,Siena,ITA,1,1565.9576416,2010-01-07,2010-01-09
None,Siena,ITA,1,1564.76391602,2010-01-10,2010-01-17
None,Siena,ITA,1,1561.38635254,2010-01-18,2010-01-24
None,Siena,ITA,1,1562.5213623,2010-01-25,2010-01-31
None,Siena,ITA,1,1560.74865723,2010-02-01,2010-02-07
None,Siena,ITA,1,1553.05371094,2010-02-08,2010-02-14
None,Siena,ITA,1,1565.71887207,2010-02-15,2010-02-16
None,Siena,ITA,1,1563.81591797,2010-02-17,2010-02-17
None,Siena,ITA,1,1563.43481445,2010-02-18,2010-02-18
None,Siena,ITA,1,1564.52172852,2010-02-19,2010-02-21
None,Siena,ITA,1,1565.36755371,2010-02-22,2010-02-24
None,Siena,ITA,1,1567.02111816,2010-02-25,2010-02-25
None,Siena,ITA,1,1560.42468262,2010-02-26,2010-02-28
None,Siena,ITA,1,1570.64294434,2010-03-01,2010-03-07
None,Siena,ITA,1,1569.3260498,2010-03-08,2010-03-09
None,Siena,ITA,1,1568.70544434,2010-03-10,2010-03-10
None,Siena,ITA,1,1566.41442871,2010-03-11,2010-03-11
None,Siena,ITA,1,1569.6192627,2010-03-12,2010-03-14
None,Siena,ITA,1,1576.08520508,2010-03-15,2010-03-16
None,Siena,ITA,1,1580.75671387,2010-03-17,2010-03-18
